Total Solutions Generated,3084
Total Iterations,586

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
1107,1_4_12_12_1_1,Role 4,1,0.03,1
1107,1_4_12_12_1_1,Role 5,1,0.05,1
1108,1_4_11_13_1_1,SYSTEM,1,0.0,1
1108,1_4_11_13_1_1,Role 1,4,0.06,1
1108,1_4_11_13_1_1,Role 2,11,0.27,1
1108,1_4_11_13_1_1,Role 3,13,0.12,1
1108,1_4_11_13_1_1,Role 4,1,0.03,1
1108,1_4_11_13_1_1,Role 5,1,0.05,1
1109,1_4_17_13_1_1,SYSTEM,1,0.0,1
1109,1_4_17_13_1_1,Role 1,4,0.06,1
1109,1_4_17_13_1_1,Role 2,17,0.17,1
1109,1_4_17_13_1_1,Role 3,13,0.13,1
1109,1_4_17_13_1_1,Role 4,1,0.03,1
1109,1_4_17_13_1_1,Role 5,1,0.05,1
1110,1_4_18_13_1_1,SYSTEM,1,0.0,1
1110,1_4_18_13_1_1,Role 1,4,0.06,1
1110,1_4_18_13_1_1,Role 2,18,0.17,1
1110,1_4_18_13_1_1,Role 3,13,0.13,1
1110,1_4_18_13_1_1,Role 4,1,0.03,1
1110,1_4_18_13_1_1,Role 5,1,0.05,1
1111,1_1_11_13_1_1,SYSTEM,1,0.0,1
1111,1_1_11_13_1_1,Role 1,1,0.25,1
1111,1_1_11_13_1_1,Role 2,11,0.27,1
1111,1_1_11_13_1_1,Role 3,13,0.13,1
1111,1_1_11_13_1_1,Role 4,1,0.03,1
1111,1_1_11_13_1_1,Role 5,1,0.05,1
1112,1_4_5_13_1_1,SYSTEM,1,0.0,1
1112,1_4_5_13_1_1,Role 1,4,0.06,1
1112,1_4_5_13_1_1,Role 2,5,0.61,1
1112,1_4_5_13_1_1,Role 3,13,0.13,1
1112,1_4_5_13_1_1,Role 4,1,0.03,1
1112,1_4_5_13_1_1,Role 5,1,0.05,1
1113,1_4_4_13_1_1,SYSTEM,1,0.0,1
1113,1_4_4_13_1_1,Role 1,4,0.06,1
1113,1_4_4_13_1_1,Role 2,4,0.78,1
1113,1_4_4_13_1_1,Role 3,13,0.13,1
1113,1_4_4_13_1_1,Role 4,1,0.03,1
1113,1_4_4_13_1_1,Role 5,1,0.05,1
1114,1_1_14_13_1_1,SYSTEM,1,0.0,1
1114,1_1_14_13_1_1,Role 1,1,0.25,1
1114,1_1_14_13_1_1,Role 2,14,0.22,1
1114,1_1_14_13_1_1,Role 3,13,0.13,1
1114,1_1_14_13_1_1,Role 4,1,0.03,1
1114,1_1_14_13_1_1,Role 5,1,0.05,1
1115,1_4_17_7_1_1,SYSTEM,1,0.0,1
1115,1_4_17_7_1_1,Role 1,4,0.06,1
1115,1_4_17_7_1_1,Role 2,17,0.17,1
1115,1_4_17_7_1_1,Role 3,7,0.23,1
1115,1_4_17_7_1_1,Role 4,1,0.03,1
1115,1_4_17_7_1_1,Role 5,1,0.05,1
1116,1_4_10_13_1_1,SYSTEM,1,0.0,1
1116,1_4_10_13_1_1,Role 1,4,0.06,1
1116,1_4_10_13_1_1,Role 2,10,0.31,1
1116,1_4_10_13_1_1,Role 3,13,0.13,1
1116,1_4_10_13_1_1,Role 4,1,0.03,1
1116,1_4_10_13_1_1,Role 5,1,0.05,1
1117,1_4_12_13_1_1,SYSTEM,1,0.0,1
1117,1_4_12_13_1_1,Role 1,4,0.06,1
1117,1_4_12_13_1_1,Role 2,12,0.26,1
1117,1_4_12_13_1_1,Role 3,13,0.13,1
1117,1_4_12_13_1_1,Role 4,1,0.03,1
1117,1_4_12_13_1_1,Role 5,1,0.05,1
1118,1_4_11_14_1_1,SYSTEM,1,0.0,1
1118,1_4_11_14_1_1,Role 1,4,0.06,1
1118,1_4_11_14_1_1,Role 2,11,0.29,1
1118,1_4_11_14_1_1,Role 3,14,0.13,1
1118,1_4_11_14_1_1,Role 4,1,0.03,1
1118,1_4_11_14_1_1,Role 5,1,0.05,1
1119,1_4_17_11_1_1,SYSTEM,1,0.0,1
1119,1_4_17_11_1_1,Role 1,4,0.06,1
1119,1_4_17_11_1_1,Role 2,17,0.18,1
1119,1_4_17_11_1_1,Role 3,11,0.16,1
1119,1_4_17_11_1_1,Role 4,1,0.03,1
1119,1_4_17_11_1_1,Role 5,1,0.05,1
1120,1_4_29_7_1_1,SYSTEM,1,0.0,1
1120,1_4_29_7_1_1,Role 1,4,0.06,1
1120,1_4_29_7_1_1,Role 2,29,0.1,1
1120,1_4_29_7_1_1,Role 3,7,0.24,1
1120,1_4_29_7_1_1,Role 4,1,0.03,1
1120,1_4_29_7_1_1,Role 5,1,0.05,1
1121,1_4_30_7_1_1,SYSTEM,1,0.0,1
1121,1_4_30_7_1_1,Role 1,4,0.06,1
1121,1_4_30_7_1_1,Role 2,30,0.1,1
1121,1_4_30_7_1_1,Role 3,7,0.24,1
1121,1_4_30_7_1_1,Role 4,1,0.03,1
1121,1_4_30_7_1_1,Role 5,1,0.05,1
1122,1_1_17_7_1_1,SYSTEM,1,0.0,1
1122,1_1_17_7_1_1,Role 1,1,0.26,1
1122,1_1_17_7_1_1,Role 2,17,0.19,1
1122,1_1_17_7_1_1,Role 3,7,0.24,1
1122,1_1_17_7_1_1,Role 4,1,0.03,1
1122,1_1_17_7_1_1,Role 5,1,0.05,1
1123,1_4_5_7_1_1,SYSTEM,1,0.0,1
1123,1_4_5_7_1_1,Role 1,4,0.06,1
1123,1_4_5_7_1_1,Role 2,5,0.58,1
1123,1_4_5_7_1_1,Role 3,7,0.23,1
1123,1_4_5_7_1_1,Role 4,1,0.03,1
1123,1_4_5_7_1_1,Role 5,1,0.05,1
1124,1_4_4_7_1_1,SYSTEM,1,0.0,1
1124,1_4_4_7_1_1,Role 1,4,0.06,1
1124,1_4_4_7_1_1,Role 2,4,0.73,1
1124,1_4_4_7_1_1,Role 3,7,0.24,1
1124,1_4_4_7_1_1,Role 4,1,0.03,1
1124,1_4_4_7_1_1,Role 5,1,0.05,1
1125,1_4_17_3_1_1,SYSTEM,1,0.0,1
1125,1_4_17_3_1_1,Role 1,4,0.06,1
1125,1_4_17_3_1_1,Role 2,17,0.17,1
1125,1_4_17_3_1_1,Role 3,3,0.55,1
1125,1_4_17_3_1_1,Role 4,1,0.03,1
1125,1_4_17_3_1_1,Role 5,1,0.05,1
1126,1_4_17_2_1_1,SYSTEM,1,0.0,1
1126,1_4_17_2_1_1,Role 1,4,0.06,1
1126,1_4_17_2_1_1,Role 2,17,0.17,1
1126,1_4_17_2_1_1,Role 3,2,0.83,1
1126,1_4_17_2_1_1,Role 4,1,0.03,1
1126,1_4_17_2_1_1,Role 5,1,0.05,1
1127,1_1_17_10_1_1,SYSTEM,1,0.0,1
1127,1_1_17_10_1_1,Role 1,1,0.24,1
1127,1_1_17_10_1_1,Role 2,17,0.18,1
1127,1_1_17_10_1_1,Role 3,10,0.17,1
1127,1_1_17_10_1_1,Role 4,1,0.03,1
1127,1_1_17_10_1_1,Role 5,1,0.05,1
1128,1_4_21_3_1_1,SYSTEM,1,0.0,1
1128,1_4_21_3_1_1,Role 1,4,0.06,1
1128,1_4_21_3_1_1,Role 2,21,0.15,1
1128,1_4_21_3_1_1,Role 3,3,0.58,1
1128,1_4_21_3_1_1,Role 4,1,0.03,1
1128,1_4_21_3_1_1,Role 5,1,0.05,1
1129,1_4_16_7_1_1,SYSTEM,1,0.0,1
1129,1_4_16_7_1_1,Role 1,4,0.06,1
1129,1_4_16_7_1_1,Role 2,16,0.19,1
1129,1_4_16_7_1_1,Role 3,7,0.25,1
1129,1_4_16_7_1_1,Role 4,1,0.03,1
1129,1_4_16_7_1_1,Role 5,1,0.05,1
1130,1_4_18_7_1_1,SYSTEM,1,0.0,1
1130,1_4_18_7_1_1,Role 1,4,0.06,1
1130,1_4_18_7_1_1,Role 2,18,0.16,1
1130,1_4_18_7_1_1,Role 3,7,0.24,1
1130,1_4_18_7_1_1,Role 4,1,0.03,1
1130,1_4_18_7_1_1,Role 5,1,0.05,1
1131,1_4_17_8_1_1,SYSTEM,1,0.0,1
1131,1_4_17_8_1_1,Role 1,4,0.06,1
1131,1_4_17_8_1_1,Role 2,17,0.18,1
1131,1_4_17_8_1_1,Role 3,8,0.2,1
1131,1_4_17_8_1_1,Role 4,1,0.03,1
1131,1_4_17_8_1_1,Role 5,1,0.05,1
1132,1_4_19_13_1_1,SYSTEM,1,0.0,1
1132,1_4_19_13_1_1,Role 1,4,0.06,1
1132,1_4_19_13_1_1,Role 2,19,0.16,1
1132,1_4_19_13_1_1,Role 3,13,0.13,1
1132,1_4_19_13_1_1,Role 4,1,0.03,1
1132,1_4_19_13_1_1,Role 5,1,0.05,1
1133,1_4_20_13_1_1,SYSTEM,1,0.0,1
1133,1_4_20_13_1_1,Role 1,4,0.06,1
1133,1_4_20_13_1_1,Role 2,20,0.15,1
1133,1_4_20_13_1_1,Role 3,13,0.14,1
1133,1_4_20_13_1_1,Role 4,1,0.03,1
1133,1_4_20_13_1_1,Role 5,1,0.05,1
1134,1_1_12_13_1_1,SYSTEM,1,0.0,1
1134,1_1_12_13_1_1,Role 1,1,0.27,1
1134,1_1_12_13_1_1,Role 2,12,0.27,1
1134,1_1_12_13_1_1,Role 3,13,0.14,1
1134,1_1_12_13_1_1,Role 4,1,0.03,1
1134,1_1_12_13_1_1,Role 5,1,0.05,1
1135,1_4_12_3_1_1,SYSTEM,1,0.0,1
1135,1_4_12_3_1_1,Role 1,4,0.06,1
1135,1_4_12_3_1_1,Role 2,12,0.24,1
1135,1_4_12_3_1_1,Role 3,3,0.53,1
1135,1_4_12_3_1_1,Role 4,1,0.03,1
1135,1_4_12_3_1_1,Role 5,1,0.05,1
1136,1_4_12_2_1_1,SYSTEM,1,0.0,1
1136,1_4_12_2_1_1,Role 1,4,0.06,1
1136,1_4_12_2_1_1,Role 2,12,0.25,1
1136,1_4_12_2_1_1,Role 3,2,0.82,1
1136,1_4_12_2_1_1,Role 4,1,0.03,1
1136,1_4_12_2_1_1,Role 5,1,0.05,1
1137,1_1_15_13_1_1,SYSTEM,1,0.0,1
1137,1_1_15_13_1_1,Role 1,1,0.24,1
1137,1_1_15_13_1_1,Role 2,15,0.19,1
1137,1_1_15_13_1_1,Role 3,13,0.13,1
1137,1_1_15_13_1_1,Role 4,1,0.03,1
1137,1_1_15_13_1_1,Role 5,1,0.05,1
1138,1_4_19_6_1_1,SYSTEM,1,0.0,1
1138,1_4_19_6_1_1,Role 1,4,0.06,1
1138,1_4_19_6_1_1,Role 2,19,0.15,1
1138,1_4_19_6_1_1,Role 3,6,0.27,1
1138,1_4_19_6_1_1,Role 4,1,0.03,1
1138,1_4_19_6_1_1,Role 5,1,0.05,1
1139,1_4_13_13_1_1,SYSTEM,1,0.0,1
1139,1_4_13_13_1_1,Role 1,4,0.06,1
1139,1_4_13_13_1_1,Role 2,13,0.23,1
1139,1_4_13_13_1_1,Role 3,13,0.13,1
1139,1_4_13_13_1_1,Role 4,1,0.03,1
1139,1_4_13_13_1_1,Role 5,1,0.05,1
1140,1_4_12_14_1_1,SYSTEM,1,0.0,1
1140,1_4_12_14_1_1,Role 1,4,0.06,1
1140,1_4_12_14_1_1,Role 2,12,0.25,1
1140,1_4_12_14_1_1,Role 3,14,0.12,1
1140,1_4_12_14_1_1,Role 4,1,0.03,1
1140,1_4_12_14_1_1,Role 5,1,0.05,1
1141,1_2_17_7_1_1,SYSTEM,1,0.0,1
1141,1_2_17_7_1_1,Role 1,2,0.13,1
1141,1_2_17_7_1_1,Role 2,17,0.19,1
1141,1_2_17_7_1_1,Role 3,7,0.25,1
1141,1_2_17_7_1_1,Role 4,1,0.03,1
1141,1_2_17_7_1_1,Role 5,1,0.05,1
1142,1_2_18_7_1_1,SYSTEM,1,0.0,1
1142,1_2_18_7_1_1,Role 1,2,0.12,1
1142,1_2_18_7_1_1,Role 2,18,0.17,1
1142,1_2_18_7_1_1,Role 3,7,0.25,1
1142,1_2_18_7_1_1,Role 4,1,0.03,1
1142,1_2_18_7_1_1,Role 5,1,0.05,1
1143,1_2_11_12_1_1,SYSTEM,1,0.0,1
1143,1_2_11_12_1_1,Role 1,2,0.12,1
1143,1_2_11_12_1_1,Role 2,11,0.28,1
1143,1_2_11_12_1_1,Role 3,12,0.14,1
1143,1_2_11_12_1_1,Role 4,1,0.03,1
1143,1_2_11_12_1_1,Role 5,1,0.05,1
1144,1_2_11_2_1_1,SYSTEM,1,0.0,1
1144,1_2_11_2_1_1,Role 1,2,0.12,1
1144,1_2_11_2_1_1,Role 2,11,0.28,1
1144,1_2_11_2_1_1,Role 3,2,0.82,1
1144,1_2_11_2_1_1,Role 4,1,0.03,1
1144,1_2_11_2_1_1,Role 5,1,0.05,1
1145,1_2_7_11_1_1,SYSTEM,1,0.0,1
1145,1_2_7_11_1_1,Role 1,2,0.13,1
1145,1_2_7_11_1_1,Role 2,7,0.44,1
1145,1_2_7_11_1_1,Role 3,11,0.16,1
1145,1_2_7_11_1_1,Role 4,1,0.03,1
1145,1_2_7_11_1_1,Role 5,1,0.05,1
1146,1_4_15_13_1_1,SYSTEM,1,0.0,1
1146,1_4_15_13_1_1,Role 1,4,0.06,1
1146,1_4_15_13_1_1,Role 2,15,0.21,1
1146,1_4_15_13_1_1,Role 3,13,0.13,1
1146,1_4_15_13_1_1,Role 4,1,0.03,1
1146,1_4_15_13_1_1,Role 5,1,0.05,1
1147,1_4_16_13_1_1,SYSTEM,1,0.0,1
1147,1_4_16_13_1_1,Role 1,4,0.06,1
1147,1_4_16_13_1_1,Role 2,16,0.2,1
1147,1_4_16_13_1_1,Role 3,13,0.13,1
1147,1_4_16_13_1_1,Role 4,1,0.03,1
1147,1_4_16_13_1_1,Role 5,1,0.05,1
1148,1_1_10_13_1_1,SYSTEM,1,0.0,1
1148,1_1_10_13_1_1,Role 1,1,0.26,1
1148,1_1_10_13_1_1,Role 2,10,0.32,1
1148,1_1_10_13_1_1,Role 3,13,0.13,1
1148,1_1_10_13_1_1,Role 4,1,0.03,1
1148,1_1_10_13_1_1,Role 5,1,0.05,1
1149,1_4_10_3_1_1,SYSTEM,1,0.0,1
1149,1_4_10_3_1_1,Role 1,4,0.06,1
1149,1_4_10_3_1_1,Role 2,10,0.31,1
1149,1_4_10_3_1_1,Role 3,3,0.57,1
1149,1_4_10_3_1_1,Role 4,1,0.03,1
1149,1_4_10_3_1_1,Role 5,1,0.05,1
1150,1_4_10_2_1_1,SYSTEM,1,0.0,1
1150,1_4_10_2_1_1,Role 1,4,0.06,1
1150,1_4_10_2_1_1,Role 2,10,0.31,1
1150,1_4_10_2_1_1,Role 3,2,0.83,1
1150,1_4_10_2_1_1,Role 4,1,0.03,1
1150,1_4_10_2_1_1,Role 5,1,0.05,1
1151,1_4_15_8_1_1,SYSTEM,1,0.0,1
1151,1_4_15_8_1_1,Role 1,4,0.06,1
1151,1_4_15_8_1_1,Role 2,15,0.2,1
1151,1_4_15_8_1_1,Role 3,8,0.2,1
1151,1_4_15_8_1_1,Role 4,1,0.03,1
1151,1_4_15_8_1_1,Role 5,1,0.05,1
1152,1_4_9_13_1_1,SYSTEM,1,0.0,1
1152,1_4_9_13_1_1,Role 1,4,0.06,1
1152,1_4_9_13_1_1,Role 2,9,0.34,1
1152,1_4_9_13_1_1,Role 3,13,0.13,1
1152,1_4_9_13_1_1,Role 4,1,0.03,1
1152,1_4_9_13_1_1,Role 5,1,0.05,1
1153,1_4_10_14_1_1,SYSTEM,1,0.0,1
1153,1_4_10_14_1_1,Role 1,4,0.06,1
1153,1_4_10_14_1_1,Role 2,10,0.3,1
1153,1_4_10_14_1_1,Role 3,14,0.12,1
1153,1_4_10_14_1_1,Role 4,1,0.03,1
1153,1_4_10_14_1_1,Role 5,1,0.05,1
1154,1_4_14_13_1_1,SYSTEM,1,0.0,1
1154,1_4_14_13_1_1,Role 1,4,0.06,1
1154,1_4_14_13_1_1,Role 2,14,0.21,1
1154,1_4_14_13_1_1,Role 3,13,0.13,1
1154,1_4_14_13_1_1,Role 4,1,0.03,1
1154,1_4_14_13_1_1,Role 5,1,0.05,1
1155,1_1_9_13_1_1,SYSTEM,1,0.0,1
1155,1_1_9_13_1_1,Role 1,1,0.25,1
1155,1_1_9_13_1_1,Role 2,9,0.35,1
1155,1_1_9_13_1_1,Role 3,13,0.13,1
1155,1_1_9_13_1_1,Role 4,1,0.03,1
1155,1_1_9_13_1_1,Role 5,1,0.05,1
1156,1_4_9_3_1_1,SYSTEM,1,0.0,1
1156,1_4_9_3_1_1,Role 1,4,0.06,1
1156,1_4_9_3_1_1,Role 2,9,0.33,1
1156,1_4_9_3_1_1,Role 3,3,0.53,1
1156,1_4_9_3_1_1,Role 4,1,0.03,1
1156,1_4_9_3_1_1,Role 5,1,0.05,1
1157,1_4_9_2_1_1,SYSTEM,1,0.0,1
1157,1_4_9_2_1_1,Role 1,4,0.06,1
1157,1_4_9_2_1_1,Role 2,9,0.33,1
1157,1_4_9_2_1_1,Role 3,2,0.8,1
1157,1_4_9_2_1_1,Role 4,1,0.03,1
1157,1_4_9_2_1_1,Role 5,1,0.05,1
1158,1_4_9_12_1_1,SYSTEM,1,0.0,1
1158,1_4_9_12_1_1,Role 1,4,0.06,1
1158,1_4_9_12_1_1,Role 2,9,0.34,1
1158,1_4_9_12_1_1,Role 3,12,0.14,1
1158,1_4_9_12_1_1,Role 4,1,0.03,1
1158,1_4_9_12_1_1,Role 5,1,0.05,1
1159,1_4_8_13_1_1,SYSTEM,1,0.0,1
1159,1_4_8_13_1_1,Role 1,4,0.07,1
1159,1_4_8_13_1_1,Role 2,8,0.4,1
1159,1_4_8_13_1_1,Role 3,13,0.14,1
1159,1_4_8_13_1_1,Role 4,1,0.03,1
1159,1_4_8_13_1_1,Role 5,1,0.05,1
1160,1_4_9_14_1_1,SYSTEM,1,0.0,1
1160,1_4_9_14_1_1,Role 1,4,0.06,1
1160,1_4_9_14_1_1,Role 2,9,0.34,1
1160,1_4_9_14_1_1,Role 3,14,0.12,1
1160,1_4_9_14_1_1,Role 4,1,0.03,1
1160,1_4_9_14_1_1,Role 5,1,0.05,1
1161,1_4_13_14_1_1,SYSTEM,1,0.0,1
1161,1_4_13_14_1_1,Role 1,4,0.06,1
1161,1_4_13_14_1_1,Role 2,13,0.22,1
1161,1_4_13_14_1_1,Role 3,14,0.11,1
1161,1_4_13_14_1_1,Role 4,1,0.03,1
1161,1_4_13_14_1_1,Role 5,1,0.05,1
1162,1_4_14_14_1_1,SYSTEM,1,0.0,1
1162,1_4_14_14_1_1,Role 1,4,0.06,1
1162,1_4_14_14_1_1,Role 2,14,0.21,1
1162,1_4_14_14_1_1,Role 3,14,0.12,1
1162,1_4_14_14_1_1,Role 4,1,0.03,1
1162,1_4_14_14_1_1,Role 5,1,0.05,1
1163,1_1_9_14_1_1,SYSTEM,1,0.0,1
1163,1_1_9_14_1_1,Role 1,1,0.24,1
1163,1_1_9_14_1_1,Role 2,9,0.31,1
1163,1_1_9_14_1_1,Role 3,14,0.12,1
1163,1_1_9_14_1_1,Role 4,1,0.03,1
1163,1_1_9_14_1_1,Role 5,1,0.04,1
1164,1_4_5_14_1_1,SYSTEM,1,0.0,1
1164,1_4_5_14_1_1,Role 1,4,0.06,1
1164,1_4_5_14_1_1,Role 2,5,0.61,1
1164,1_4_5_14_1_1,Role 3,14,0.12,1
1164,1_4_5_14_1_1,Role 4,1,0.03,1
1164,1_4_5_14_1_1,Role 5,1,0.05,1
1165,1_4_4_14_1_1,SYSTEM,1,0.0,1
1165,1_4_4_14_1_1,Role 1,4,0.06,1
1165,1_4_4_14_1_1,Role 2,4,0.76,1
1165,1_4_4_14_1_1,Role 3,14,0.12,1
1165,1_4_4_14_1_1,Role 4,1,0.03,1
1165,1_4_4_14_1_1,Role 5,1,0.05,1
1166,1_1_12_14_1_1,SYSTEM,1,0.0,1
1166,1_1_12_14_1_1,Role 1,1,0.25,1
1166,1_1_12_14_1_1,Role 2,12,0.26,1
1166,1_1_12_14_1_1,Role 3,14,0.12,1
1166,1_1_12_14_1_1,Role 4,1,0.03,1
1166,1_1_12_14_1_1,Role 5,1,0.05,1
1167,1_1_9_10_2_1,SYSTEM,1,0.0,1
1167,1_1_9_10_2_1,Role 1,1,0.24,1
1167,1_1_9_10_2_1,Role 2,9,0.33,1
1167,1_1_9_10_2_1,Role 3,10,0.16,1
1167,1_1_9_10_2_1,Role 4,2,0.01,1
1167,1_1_9_10_2_1,Role 5,1,0.05,1
1168,1_2_12_9_1_1,SYSTEM,1,0.0,1
1168,1_2_12_9_1_1,Role 1,2,0.12,1
1168,1_2_12_9_1_1,Role 2,12,0.25,1
1168,1_2_12_9_1_1,Role 3,9,0.18,1
1168,1_2_12_9_1_1,Role 4,1,0.03,1
1168,1_2_12_9_1_1,Role 5,1,0.05,1
1169,1_2_12_10_1_1,SYSTEM,1,0.0,1
1169,1_2_12_10_1_1,Role 1,2,0.12,1
1169,1_2_12_10_1_1,Role 2,12,0.25,1
1169,1_2_12_10_1_1,Role 3,10,0.16,1
1169,1_2_12_10_1_1,Role 4,1,0.03,1
1169,1_2_12_10_1_1,Role 5,1,0.05,1
1170,1_2_20_6_1_1,SYSTEM,1,0.0,1
1170,1_2_20_6_1_1,Role 1,2,0.12,1
1170,1_2_20_6_1_1,Role 2,20,0.15,1
1170,1_2_20_6_1_1,Role 3,6,0.27,1
1170,1_2_20_6_1_1,Role 4,1,0.03,1
1170,1_2_20_6_1_1,Role 5,1,0.05,1
1171,1_3_19_12_1_1,SYSTEM,1,0.0,1
1171,1_3_19_12_1_1,Role 1,3,0.08,1
1171,1_3_19_12_1_1,Role 2,19,0.16,1
1171,1_3_19_12_1_1,Role 3,12,0.14,1
1171,1_3_19_12_1_1,Role 4,1,0.03,1
1171,1_3_19_12_1_1,Role 5,1,0.05,1
1172,1_3_20_12_1_1,SYSTEM,1,0.0,1
1172,1_3_20_12_1_1,Role 1,3,0.08,1
1172,1_3_20_12_1_1,Role 2,20,0.15,1
1172,1_3_20_12_1_1,Role 3,12,0.14,1
1172,1_3_20_12_1_1,Role 4,1,0.03,1
1172,1_3_20_12_1_1,Role 5,1,0.05,1
1173,1_1_12_12_1_1,SYSTEM,1,0.0,1
1173,1_1_12_12_1_1,Role 1,1,0.25,1
1173,1_1_12_12_1_1,Role 2,12,0.25,1
1173,1_1_12_12_1_1,Role 3,12,0.14,1
1173,1_1_12_12_1_1,Role 4,1,0.03,1
1173,1_1_12_12_1_1,Role 5,1,0.05,1
1174,1_3_12_3_1_1,SYSTEM,1,0.0,1
1174,1_3_12_3_1_1,Role 1,3,0.08,1
1174,1_3_12_3_1_1,Role 2,12,0.25,1
1174,1_3_12_3_1_1,Role 3,3,0.56,1
1174,1_3_12_3_1_1,Role 4,1,0.03,1
1174,1_3_12_3_1_1,Role 5,1,0.05,1
1175,1_3_12_2_1_1,SYSTEM,1,0.0,1
1175,1_3_12_2_1_1,Role 1,3,0.08,1
1175,1_3_12_2_1_1,Role 2,12,0.24,1
1175,1_3_12_2_1_1,Role 3,2,0.86,1
1175,1_3_12_2_1_1,Role 4,1,0.03,1
1175,1_3_12_2_1_1,Role 5,1,0.05,1
1176,1_3_19_5_1_1,SYSTEM,1,0.0,1
1176,1_3_19_5_1_1,Role 1,3,0.08,1
1176,1_3_19_5_1_1,Role 2,19,0.16,1
1176,1_3_19_5_1_1,Role 3,5,0.35,1
1176,1_3_19_5_1_1,Role 4,1,0.03,1
1176,1_3_19_5_1_1,Role 5,1,0.05,1
1177,1_3_11_12_1_1,SYSTEM,1,0.0,1
1177,1_3_11_12_1_1,Role 1,3,0.08,1
1177,1_3_11_12_1_1,Role 2,11,0.28,1
1177,1_3_11_12_1_1,Role 3,12,0.14,1
1177,1_3_11_12_1_1,Role 4,1,0.03,1
1177,1_3_11_12_1_1,Role 5,1,0.05,1
1178,1_3_12_13_1_1,SYSTEM,1,0.0,1
1178,1_3_12_13_1_1,Role 1,3,0.08,1
1178,1_3_12_13_1_1,Role 2,12,0.26,1
1178,1_3_12_13_1_1,Role 3,13,0.13,1
1178,1_3_12_13_1_1,Role 4,1,0.03,1
1178,1_3_12_13_1_1,Role 5,1,0.05,1
1179,1_2_16_12_1_1,SYSTEM,1,0.0,1
1179,1_2_16_12_1_1,Role 1,2,0.12,1
1179,1_2_16_12_1_1,Role 2,16,0.19,1
1179,1_2_16_12_1_1,Role 3,12,0.13,1
1179,1_2_16_12_1_1,Role 4,1,0.03,1
1179,1_2_16_12_1_1,Role 5,1,0.05,1
1180,1_1_10_12_1_1,SYSTEM,1,0.0,1
1180,1_1_10_12_1_1,Role 1,1,0.25,1
1180,1_1_10_12_1_1,Role 2,10,0.3,1
1180,1_1_10_12_1_1,Role 3,12,0.14,1
1180,1_1_10_12_1_1,Role 4,1,0.03,1
1180,1_1_10_12_1_1,Role 5,1,0.05,1
1181,1_2_5_12_1_1,SYSTEM,1,0.0,1
1181,1_2_5_12_1_1,Role 1,2,0.12,1
1181,1_2_5_12_1_1,Role 2,5,0.61,1
1181,1_2_5_12_1_1,Role 3,12,0.14,1
1181,1_2_5_12_1_1,Role 4,1,0.03,1
1181,1_2_5_12_1_1,Role 5,1,0.05,1
1182,1_2_4_12_1_1,SYSTEM,1,0.0,1
1182,1_2_4_12_1_1,Role 1,2,0.12,1
1182,1_2_4_12_1_1,Role 2,4,0.76,1
1182,1_2_4_12_1_1,Role 3,12,0.13,1
1182,1_2_4_12_1_1,Role 4,1,0.03,1
1182,1_2_4_12_1_1,Role 5,1,0.05,1
1183,1_2_9_12_1_1,SYSTEM,1,0.0,1
1183,1_2_9_12_1_1,Role 1,2,0.13,1
1183,1_2_9_12_1_1,Role 2,9,0.34,1
1183,1_2_9_12_1_1,Role 3,12,0.14,1
1183,1_2_9_12_1_1,Role 4,1,0.03,1
1183,1_2_9_12_1_1,Role 5,1,0.05,1
1184,1_2_16_7_2_1,SYSTEM,1,0.0,1
1184,1_2_16_7_2_1,Role 1,2,0.12,1
1184,1_2_16_7_2_1,Role 2,16,0.19,1
1184,1_2_16_7_2_1,Role 3,7,0.24,1
1184,1_2_16_7_2_1,Role 4,2,0.01,1
1184,1_2_16_7_2_1,Role 5,1,0.05,1
1185,1_2_10_12_2_1,SYSTEM,1,0.0,1
1185,1_2_10_12_2_1,Role 1,2,0.12,1
1185,1_2_10_12_2_1,Role 2,10,0.3,1
1185,1_2_10_12_2_1,Role 3,12,0.14,1
1185,1_2_10_12_2_1,Role 4,2,0.01,1
1185,1_2_10_12_2_1,Role 5,1,0.05,1
1186,1_1_11_7_2_1,SYSTEM,1,0.0,1
1186,1_1_11_7_2_1,Role 1,1,0.24,1
1186,1_1_11_7_2_1,Role 2,11,0.27,1
1186,1_1_11_7_2_1,Role 3,7,0.24,1
1186,1_1_11_7_2_1,Role 4,2,0.01,1
1186,1_1_11_7_2_1,Role 5,1,0.05,1
1187,1_2_6_11_2_1,SYSTEM,1,0.0,1
1187,1_2_6_11_2_1,Role 1,2,0.13,1
1187,1_2_6_11_2_1,Role 2,6,0.53,1
1187,1_2_6_11_2_1,Role 3,11,0.16,1
1187,1_2_6_11_2_1,Role 4,2,0.01,1
1187,1_2_6_11_2_1,Role 5,1,0.05,1
1188,1_2_25_12_1_1,SYSTEM,1,0.0,1
1188,1_2_25_12_1_1,Role 1,2,0.12,1
1188,1_2_25_12_1_1,Role 2,25,0.12,1
1188,1_2_25_12_1_1,Role 3,12,0.14,1
1188,1_2_25_12_1_1,Role 4,1,0.03,1
1188,1_2_25_12_1_1,Role 5,1,0.05,1
1189,1_2_26_12_1_1,SYSTEM,1,0.0,1
1189,1_2_26_12_1_1,Role 1,2,0.12,1
1189,1_2_26_12_1_1,Role 2,26,0.11,1
