Total Solutions Generated,1756
Total Iterations,702

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
1313,1_8_15_8_1_1,Role 1,8,0.03,1
1313,1_8_15_8_1_1,Role 2,15,0.21,1
1313,1_8_15_8_1_1,Role 3,8,0.22,1
1313,1_8_15_8_1_1,Role 4,1,0.03,1
1313,1_8_15_8_1_1,Role 5,1,0.05,1
1314,1_8_16_8_1_1,SYSTEM,1,0.0,1
1314,1_8_16_8_1_1,Role 1,8,0.03,1
1314,1_8_16_8_1_1,Role 2,16,0.21,1
1314,1_8_16_8_1_1,Role 3,8,0.22,1
1314,1_8_16_8_1_1,Role 4,1,0.03,1
1314,1_8_16_8_1_1,Role 5,1,0.05,1
1315,1_8_10_13_1_1,SYSTEM,1,0.0,1
1315,1_8_10_13_1_1,Role 1,8,0.03,1
1315,1_8_10_13_1_1,Role 2,10,0.29,1
1315,1_8_10_13_1_1,Role 3,13,0.13,1
1315,1_8_10_13_1_1,Role 4,1,0.03,1
1315,1_8_10_13_1_1,Role 5,1,0.04,1
1316,1_8_10_14_1_1,SYSTEM,1,0.0,1
1316,1_8_10_14_1_1,Role 1,8,0.03,1
1316,1_8_10_14_1_1,Role 2,10,0.3,1
1316,1_8_10_14_1_1,Role 3,14,0.12,1
1316,1_8_10_14_1_1,Role 4,1,0.03,1
1316,1_8_10_14_1_1,Role 5,1,0.05,1
1317,1_8_10_3_1_1,SYSTEM,1,0.0,1
1317,1_8_10_3_1_1,Role 1,8,0.03,1
1317,1_8_10_3_1_1,Role 2,10,0.31,1
1317,1_8_10_3_1_1,Role 3,3,0.56,1
1317,1_8_10_3_1_1,Role 4,1,0.03,1
1317,1_8_10_3_1_1,Role 5,1,0.05,1
1318,1_8_10_2_1_1,SYSTEM,1,0.0,1
1318,1_8_10_2_1_1,Role 1,8,0.03,1
1318,1_8_10_2_1_1,Role 2,10,0.3,1
1318,1_8_10_2_1_1,Role 3,2,0.83,1
1318,1_8_10_2_1_1,Role 4,1,0.03,1
1318,1_8_10_2_1_1,Role 5,1,0.05,1
1319,1_8_15_3_1_1,SYSTEM,1,0.0,1
1319,1_8_15_3_1_1,Role 1,8,0.03,1
1319,1_8_15_3_1_1,Role 2,15,0.19,1
1319,1_8_15_3_1_1,Role 3,3,0.55,1
1319,1_8_15_3_1_1,Role 4,1,0.03,1
1319,1_8_15_3_1_1,Role 5,1,0.05,1
1320,1_8_5_13_1_1,SYSTEM,1,0.0,1
1320,1_8_5_13_1_1,Role 1,8,0.03,1
1320,1_8_5_13_1_1,Role 2,5,0.6,1
1320,1_8_5_13_1_1,Role 3,13,0.13,1
1320,1_8_5_13_1_1,Role 4,1,0.03,1
1320,1_8_5_13_1_1,Role 5,1,0.05,1
1321,1_7_10_8_1_1,SYSTEM,1,0.0,1
1321,1_7_10_8_1_1,Role 1,7,0.04,1
1321,1_7_10_8_1_1,Role 2,10,0.32,1
1321,1_7_10_8_1_1,Role 3,8,0.23,1
1321,1_7_10_8_1_1,Role 4,1,0.03,1
1321,1_7_10_8_1_1,Role 5,1,0.05,1
1322,1_8_10_7_1_1,SYSTEM,1,0.0,1
1322,1_8_10_7_1_1,Role 1,8,0.03,1
1322,1_8_10_7_1_1,Role 2,10,0.3,1
1322,1_8_10_7_1_1,Role 3,7,0.23,1
1322,1_8_10_7_1_1,Role 4,1,0.03,1
1322,1_8_10_7_1_1,Role 5,1,0.05,1
1323,1_3_23_12_1_1,SYSTEM,1,0.0,1
1323,1_3_23_12_1_1,Role 1,3,0.08,1
1323,1_3_23_12_1_1,Role 2,23,0.13,1
1323,1_3_23_12_1_1,Role 3,12,0.14,1
1323,1_3_23_12_1_1,Role 4,1,0.03,1
1323,1_3_23_12_1_1,Role 5,1,0.05,1
1324,1_3_24_12_1_1,SYSTEM,1,0.0,1
1324,1_3_24_12_1_1,Role 1,3,0.08,1
1324,1_3_24_12_1_1,Role 2,24,0.13,1
1324,1_3_24_12_1_1,Role 3,12,0.14,1
1324,1_3_24_12_1_1,Role 4,1,0.03,1
1324,1_3_24_12_1_1,Role 5,1,0.05,1
1325,1_3_14_21_1_1,SYSTEM,1,0.0,1
1325,1_3_14_21_1_1,Role 1,3,0.08,1
1325,1_3_14_21_1_1,Role 2,14,0.22,1
1325,1_3_14_21_1_1,Role 3,21,0.08,1
1325,1_3_14_21_1_1,Role 4,1,0.03,1
1325,1_3_14_21_1_1,Role 5,1,0.05,1
1326,1_3_14_22_1_1,SYSTEM,1,0.0,1
1326,1_3_14_22_1_1,Role 1,3,0.08,1
1326,1_3_14_22_1_1,Role 2,14,0.22,1
1326,1_3_14_22_1_1,Role 3,22,0.08,1
1326,1_3_14_22_1_1,Role 4,1,0.03,1
1326,1_3_14_22_1_1,Role 5,1,0.05,1
1327,1_1_16_12_1_1,SYSTEM,1,0.0,1
1327,1_1_16_12_1_1,Role 1,1,0.26,1
1327,1_1_16_12_1_1,Role 2,16,0.19,1
1327,1_1_16_12_1_1,Role 3,12,0.14,1
1327,1_1_16_12_1_1,Role 4,1,0.03,1
1327,1_1_16_12_1_1,Role 5,1,0.05,1
1328,1_3_23_3_1_1,SYSTEM,1,0.0,1
1328,1_3_23_3_1_1,Role 1,3,0.08,1
1328,1_3_23_3_1_1,Role 2,23,0.13,1
1328,1_3_23_3_1_1,Role 3,3,0.56,1
1328,1_3_23_3_1_1,Role 4,1,0.03,1
1328,1_3_23_3_1_1,Role 5,1,0.05,1
1329,1_1_14_14_1_1,SYSTEM,1,0.0,1
1329,1_1_14_14_1_1,Role 1,1,0.24,1
1329,1_1_14_14_1_1,Role 2,14,0.21,1
1329,1_1_14_14_1_1,Role 3,14,0.12,1
1329,1_1_14_14_1_1,Role 4,1,0.03,1
1329,1_1_14_14_1_1,Role 5,1,0.05,1
1330,1_3_5_21_1_1,SYSTEM,1,0.0,1
1330,1_3_5_21_1_1,Role 1,3,0.08,1
1330,1_3_5_21_1_1,Role 2,5,0.61,1
1330,1_3_5_21_1_1,Role 3,21,0.08,1
1330,1_3_5_21_1_1,Role 4,1,0.03,1
1330,1_3_5_21_1_1,Role 5,1,0.05,1
1331,1_3_15_12_1_1,SYSTEM,1,0.0,1
1331,1_3_15_12_1_1,Role 1,3,0.08,1
1331,1_3_15_12_1_1,Role 2,15,0.21,1
1331,1_3_15_12_1_1,Role 3,12,0.14,1
1331,1_3_15_12_1_1,Role 4,1,0.03,1
1331,1_3_15_12_1_1,Role 5,1,0.05,1
1332,1_4_19_12_1_1,SYSTEM,1,0.0,1
1332,1_4_19_12_1_1,Role 1,4,0.06,1
1332,1_4_19_12_1_1,Role 2,19,0.16,1
1332,1_4_19_12_1_1,Role 3,12,0.13,1
1332,1_4_19_12_1_1,Role 4,1,0.03,1
1332,1_4_19_12_1_1,Role 5,1,0.05,1
1333,1_4_20_12_1_1,SYSTEM,1,0.0,1
1333,1_4_20_12_1_1,Role 1,4,0.06,1
1333,1_4_20_12_1_1,Role 2,20,0.15,1
1333,1_4_20_12_1_1,Role 3,12,0.14,1
1333,1_4_20_12_1_1,Role 4,1,0.03,1
1333,1_4_20_12_1_1,Role 5,1,0.05,1
1334,1_4_5_12_1_1,SYSTEM,1,0.0,1
1334,1_4_5_12_1_1,Role 1,4,0.06,1
1334,1_4_5_12_1_1,Role 2,5,0.63,1
1334,1_4_5_12_1_1,Role 3,12,0.14,1
1334,1_4_5_12_1_1,Role 4,1,0.03,1
1334,1_4_5_12_1_1,Role 5,1,0.05,1
1335,1_4_4_12_1_1,SYSTEM,1,0.0,1
1335,1_4_4_12_1_1,Role 1,4,0.06,1
1335,1_4_4_12_1_1,Role 2,4,0.73,1
1335,1_4_4_12_1_1,Role 3,12,0.13,1
1335,1_4_4_12_1_1,Role 4,1,0.03,1
1335,1_4_4_12_1_1,Role 5,1,0.04,1
1336,1_4_19_5_1_1,SYSTEM,1,0.0,1
1336,1_4_19_5_1_1,Role 1,4,0.06,1
1336,1_4_19_5_1_1,Role 2,19,0.15,1
1336,1_4_19_5_1_1,Role 3,5,0.33,1
1336,1_4_19_5_1_1,Role 4,1,0.03,1
1336,1_4_19_5_1_1,Role 5,1,0.05,1
1337,1_4_13_12_1_1,SYSTEM,1,0.0,1
1337,1_4_13_12_1_1,Role 1,4,0.06,1
1337,1_4_13_12_1_1,Role 2,13,0.24,1
1337,1_4_13_12_1_1,Role 3,12,0.14,1
1337,1_4_13_12_1_1,Role 4,1,0.03,1
1337,1_4_13_12_1_1,Role 5,1,0.05,1
1338,1_3_15_14_1_1,SYSTEM,1,0.0,1
1338,1_3_15_14_1_1,Role 1,3,0.09,1
1338,1_3_15_14_1_1,Role 2,15,0.21,1
1338,1_3_15_14_1_1,Role 3,14,0.13,1
1338,1_3_15_14_1_1,Role 4,1,0.03,1
1338,1_3_15_14_1_1,Role 5,1,0.05,1
1339,1_3_25_8_1_1,SYSTEM,1,0.0,1
1339,1_3_25_8_1_1,Role 1,3,0.08,1
1339,1_3_25_8_1_1,Role 2,25,0.12,1
1339,1_3_25_8_1_1,Role 3,8,0.2,1
1339,1_3_25_8_1_1,Role 4,1,0.03,1
1339,1_3_25_8_1_1,Role 5,1,0.05,1
1340,1_3_26_8_1_1,SYSTEM,1,0.0,1
1340,1_3_26_8_1_1,Role 1,3,0.08,1
1340,1_3_26_8_1_1,Role 2,26,0.12,1
1340,1_3_26_8_1_1,Role 3,8,0.21,1
1340,1_3_26_8_1_1,Role 4,1,0.03,1
1340,1_3_26_8_1_1,Role 5,1,0.05,1
1341,1_1_17_8_1_1,SYSTEM,1,0.0,1
1341,1_1_17_8_1_1,Role 1,1,0.26,1
1341,1_1_17_8_1_1,Role 2,17,0.19,1
1341,1_1_17_8_1_1,Role 3,8,0.22,1
1341,1_1_17_8_1_1,Role 4,1,0.03,1
1341,1_1_17_8_1_1,Role 5,1,0.05,1
1342,1_3_16_8_1_1,SYSTEM,1,0.0,1
1342,1_3_16_8_1_1,Role 1,3,0.08,1
1342,1_3_16_8_1_1,Role 2,16,0.19,1
1342,1_3_16_8_1_1,Role 3,8,0.21,1
1342,1_3_16_8_1_1,Role 4,1,0.03,1
1342,1_3_16_8_1_1,Role 5,1,0.05,1
1343,1_2_29_9_1_1,SYSTEM,1,0.0,1
1343,1_2_29_9_1_1,Role 1,2,0.12,1
1343,1_2_29_9_1_1,Role 2,29,0.11,1
1343,1_2_29_9_1_1,Role 3,9,0.19,1
1343,1_2_29_9_1_1,Role 4,1,0.03,1
1343,1_2_29_9_1_1,Role 5,1,0.05,1
1344,1_2_30_9_1_1,SYSTEM,1,0.0,1
1344,1_2_30_9_1_1,Role 1,2,0.12,1
1344,1_2_30_9_1_1,Role 2,30,0.1,1
1344,1_2_30_9_1_1,Role 3,9,0.18,1
1344,1_2_30_9_1_1,Role 4,1,0.03,1
1344,1_2_30_9_1_1,Role 5,1,0.05,1
1345,1_2_17_15_1_1,SYSTEM,1,0.0,1
1345,1_2_17_15_1_1,Role 1,2,0.12,1
1345,1_2_17_15_1_1,Role 2,17,0.18,1
1345,1_2_17_15_1_1,Role 3,15,0.12,1
1345,1_2_17_15_1_1,Role 4,1,0.03,1
1345,1_2_17_15_1_1,Role 5,1,0.05,1
1346,1_2_17_16_1_1,SYSTEM,1,0.0,1
1346,1_2_17_16_1_1,Role 1,2,0.13,1
1346,1_2_17_16_1_1,Role 2,17,0.18,1
1346,1_2_17_16_1_1,Role 3,16,0.11,1
1346,1_2_17_16_1_1,Role 4,1,0.03,1
1346,1_2_17_16_1_1,Role 5,1,0.05,1
1347,1_3_17_9_1_1,SYSTEM,1,0.0,1
1347,1_3_17_9_1_1,Role 1,3,0.09,1
1347,1_3_17_9_1_1,Role 2,17,0.18,1
1347,1_3_17_9_1_1,Role 3,9,0.19,1
1347,1_3_17_9_1_1,Role 4,1,0.03,1
1347,1_3_17_9_1_1,Role 5,1,0.05,1
1348,1_1_18_9_1_1,SYSTEM,1,0.0,1
1348,1_1_18_9_1_1,Role 1,1,0.25,1
1348,1_1_18_9_1_1,Role 2,18,0.17,1
1348,1_1_18_9_1_1,Role 3,9,0.2,1
1348,1_1_18_9_1_1,Role 4,1,0.03,1
1348,1_1_18_9_1_1,Role 5,1,0.05,1
1349,1_2_23_3_1_1,SYSTEM,1,0.0,1
1349,1_2_23_3_1_1,Role 1,2,0.12,1
1349,1_2_23_3_1_1,Role 2,23,0.13,1
1349,1_2_23_3_1_1,Role 3,3,0.56,1
1349,1_2_23_3_1_1,Role 4,1,0.03,1
1349,1_2_23_3_1_1,Role 5,1,0.05,1
1350,1_2_11_15_1_1,SYSTEM,1,0.0,1
1350,1_2_11_15_1_1,Role 1,2,0.12,1
1350,1_2_11_15_1_1,Role 2,11,0.28,1
1350,1_2_11_15_1_1,Role 3,15,0.11,1
1350,1_2_11_15_1_1,Role 4,1,0.03,1
1350,1_2_11_15_1_1,Role 5,1,0.05,1
1351,1_3_17_8_1_1,SYSTEM,1,0.0,1
1351,1_3_17_8_1_1,Role 1,3,0.08,1
1351,1_3_17_8_1_1,Role 2,17,0.18,1
1351,1_3_17_8_1_1,Role 3,8,0.21,1
1351,1_3_17_8_1_1,Role 4,1,0.03,1
1351,1_3_17_8_1_1,Role 5,1,0.05,1
1352,1_2_17_10_1_1,SYSTEM,1,0.0,1
1352,1_2_17_10_1_1,Role 1,2,0.12,1
1352,1_2_17_10_1_1,Role 2,17,0.18,1
1352,1_2_17_10_1_1,Role 3,10,0.17,1
1352,1_2_17_10_1_1,Role 4,1,0.03,1
1352,1_2_17_10_1_1,Role 5,1,0.05,1
1353,1_3_17_14_1_1,SYSTEM,1,0.0,1
1353,1_3_17_14_1_1,Role 1,3,0.08,1
1353,1_3_17_14_1_1,Role 2,17,0.18,1
1353,1_3_17_14_1_1,Role 3,14,0.13,1
1353,1_3_17_14_1_1,Role 4,1,0.03,1
1353,1_3_17_14_1_1,Role 5,1,0.05,1
1354,1_3_29_8_1_1,SYSTEM,1,0.0,1
1354,1_3_29_8_1_1,Role 1,3,0.09,1
1354,1_3_29_8_1_1,Role 2,29,0.11,1
1354,1_3_29_8_1_1,Role 3,8,0.23,1
1354,1_3_29_8_1_1,Role 4,1,0.03,1
1354,1_3_29_8_1_1,Role 5,1,0.05,1
1355,1_3_30_8_1_1,SYSTEM,1,0.0,1
1355,1_3_30_8_1_1,Role 1,3,0.08,1
1355,1_3_30_8_1_1,Role 2,30,0.1,1
1355,1_3_30_8_1_1,Role 3,8,0.21,1
1355,1_3_30_8_1_1,Role 4,1,0.03,1
1355,1_3_30_8_1_1,Role 5,1,0.05,1
1356,1_3_17_2_1_1,SYSTEM,1,0.0,1
1356,1_3_17_2_1_1,Role 1,3,0.08,1
1356,1_3_17_2_1_1,Role 2,17,0.18,1
1356,1_3_17_2_1_1,Role 3,2,0.84,1
1356,1_3_17_2_1_1,Role 4,1,0.03,1
1356,1_3_17_2_1_1,Role 5,1,0.05,1
1357,1_3_22_3_1_1,SYSTEM,1,0.0,1
1357,1_3_22_3_1_1,Role 1,3,0.08,1
1357,1_3_22_3_1_1,Role 2,22,0.14,1
1357,1_3_22_3_1_1,Role 3,3,0.57,1
1357,1_3_22_3_1_1,Role 4,1,0.03,1
1357,1_3_22_3_1_1,Role 5,1,0.05,1
1358,1_3_18_8_1_1,SYSTEM,1,0.0,1
1358,1_3_18_8_1_1,Role 1,3,0.08,1
1358,1_3_18_8_1_1,Role 2,18,0.17,1
1358,1_3_18_8_1_1,Role 3,8,0.21,1
1358,1_3_18_8_1_1,Role 4,1,0.03,1
1358,1_3_18_8_1_1,Role 5,1,0.05,1
1359,1_8_17_9_1_1,SYSTEM,1,0.0,1
1359,1_8_17_9_1_1,Role 1,8,0.03,1
1359,1_8_17_9_1_1,Role 2,17,0.17,1
1359,1_8_17_9_1_1,Role 3,9,0.18,1
1359,1_8_17_9_1_1,Role 4,1,0.03,1
1359,1_8_17_9_1_1,Role 5,1,0.05,1
1360,1_8_5_9_1_1,SYSTEM,1,0.0,1
1360,1_8_5_9_1_1,Role 1,8,0.03,1
1360,1_8_5_9_1_1,Role 2,5,0.6,1
1360,1_8_5_9_1_1,Role 3,9,0.19,1
1360,1_8_5_9_1_1,Role 4,1,0.03,1
1360,1_8_5_9_1_1,Role 5,1,0.05,1
1361,1_8_4_9_1_1,SYSTEM,1,0.0,1
1361,1_8_4_9_1_1,Role 1,8,0.03,1
1361,1_8_4_9_1_1,Role 2,4,0.78,1
1361,1_8_4_9_1_1,Role 3,9,0.19,1
1361,1_8_4_9_1_1,Role 4,1,0.03,1
1361,1_8_4_9_1_1,Role 5,1,0.05,1
1362,1_8_5_15_1_1,SYSTEM,1,0.0,1
1362,1_8_5_15_1_1,Role 1,8,0.03,1
1362,1_8_5_15_1_1,Role 2,5,0.6,1
1362,1_8_5_15_1_1,Role 3,15,0.11,1
1362,1_8_5_15_1_1,Role 4,1,0.03,1
1362,1_8_5_15_1_1,Role 5,1,0.05,1
1363,1_8_11_10_1_1,SYSTEM,1,0.0,1
1363,1_8_11_10_1_1,Role 1,8,0.03,1
1363,1_8_11_10_1_1,Role 2,11,0.28,1
1363,1_8_11_10_1_1,Role 3,10,0.16,1
1363,1_8_11_10_1_1,Role 4,1,0.03,1
1363,1_8_11_10_1_1,Role 5,1,0.05,1
1364,1_6_15_11_1_1,SYSTEM,1,0.0,1
1364,1_6_15_11_1_1,Role 1,6,0.04,1
1364,1_6_15_11_1_1,Role 2,15,0.21,1
1364,1_6_15_11_1_1,Role 3,11,0.17,1
1364,1_6_15_11_1_1,Role 4,1,0.03,1
1364,1_6_15_11_1_1,Role 5,1,0.05,1
1365,1_6_15_12_1_1,SYSTEM,1,0.0,1
1365,1_6_15_12_1_1,Role 1,6,0.04,1
1365,1_6_15_12_1_1,Role 2,15,0.19,1
1365,1_6_15_12_1_1,Role 3,12,0.14,1
1365,1_6_15_12_1_1,Role 4,1,0.03,1
1365,1_6_15_12_1_1,Role 5,1,0.05,1
1366,1_6_25_7_1_1,SYSTEM,1,0.0,1
1366,1_6_25_7_1_1,Role 1,6,0.04,1
1366,1_6_25_7_1_1,Role 2,25,0.11,1
1366,1_6_25_7_1_1,Role 3,7,0.22,1
1366,1_6_25_7_1_1,Role 4,1,0.03,1
1366,1_6_25_7_1_1,Role 5,1,0.04,1
1367,1_6_26_7_1_1,SYSTEM,1,0.0,1
1367,1_6_26_7_1_1,Role 1,6,0.04,1
1367,1_6_26_7_1_1,Role 2,26,0.12,1
1367,1_6_26_7_1_1,Role 3,7,0.26,1
1367,1_6_26_7_1_1,Role 4,1,0.03,1
1367,1_6_26_7_1_1,Role 5,1,0.05,1
1368,1_6_15_2_1_1,SYSTEM,1,0.0,1
1368,1_6_15_2_1_1,Role 1,6,0.04,1
1368,1_6_15_2_1_1,Role 2,15,0.21,1
1368,1_6_15_2_1_1,Role 3,2,0.86,1
1368,1_6_15_2_1_1,Role 4,1,0.03,1
1368,1_6_15_2_1_1,Role 5,1,0.05,1
1369,1_6_16_7_1_1,SYSTEM,1,0.0,1
1369,1_6_16_7_1_1,Role 1,6,0.04,1
1369,1_6_16_7_1_1,Role 2,16,0.2,1
1369,1_6_16_7_1_1,Role 3,7,0.24,1
1369,1_6_16_7_1_1,Role 4,1,0.03,1
1369,1_6_16_7_1_1,Role 5,1,0.05,1
1370,1_6_17_5_1_1,SYSTEM,1,0.0,1
1370,1_6_17_5_1_1,Role 1,6,0.04,1
1370,1_6_17_5_1_1,Role 2,17,0.18,1
1370,1_6_17_5_1_1,Role 3,5,0.36,1
1370,1_6_17_5_1_1,Role 4,1,0.03,1
1370,1_6_17_5_1_1,Role 5,1,0.05,1
1371,1_6_18_5_1_1,SYSTEM,1,0.0,1
1371,1_6_18_5_1_1,Role 1,6,0.04,1
1371,1_6_18_5_1_1,Role 2,18,0.18,1
1371,1_6_18_5_1_1,Role 3,5,0.36,1
1371,1_6_18_5_1_1,Role 4,1,0.03,1
1371,1_6_18_5_1_1,Role 5,1,0.05,1
1372,1_6_5_5_1_1,SYSTEM,1,0.0,1
1372,1_6_5_5_1_1,Role 1,6,0.04,1
1372,1_6_5_5_1_1,Role 2,5,0.58,1
1372,1_6_5_5_1_1,Role 3,5,0.33,1
1372,1_6_5_5_1_1,Role 4,1,0.03,1
1372,1_6_5_5_1_1,Role 5,1,0.05,1
1373,1_6_4_5_1_1,SYSTEM,1,0.0,1
1373,1_6_4_5_1_1,Role 1,6,0.04,1
1373,1_6_4_5_1_1,Role 2,4,0.76,1
1373,1_6_4_5_1_1,Role 3,5,0.35,1
1373,1_6_4_5_1_1,Role 4,1,0.03,1
1373,1_6_4_5_1_1,Role 5,1,0.05,1
1374,1_1_16_5_1_1,SYSTEM,1,0.0,1
1374,1_1_16_5_1_1,Role 1,1,0.24,1
1374,1_1_16_5_1_1,Role 2,16,0.18,1
1374,1_1_16_5_1_1,Role 3,5,0.33,1
1374,1_1_16_5_1_1,Role 4,1,0.03,1
1374,1_1_16_5_1_1,Role 5,1,0.05,1
1375,1_6_11_4_1_1,SYSTEM,1,0.0,1
1375,1_6_11_4_1_1,Role 1,6,0.04,1
1375,1_6_11_4_1_1,Role 2,11,0.28,1
1375,1_6_11_4_1_1,Role 3,4,0.41,1
1375,1_6_11_4_1_1,Role 4,1,0.03,1
1375,1_6_11_4_1_1,Role 5,1,0.05,1
1376,1_5_17_8_1_1,SYSTEM,1,0.0,1
1376,1_5_17_8_1_1,Role 1,5,0.05,1
1376,1_5_17_8_1_1,Role 2,17,0.18,1
1376,1_5_17_8_1_1,Role 3,8,0.2,1
1376,1_5_17_8_1_1,Role 4,1,0.03,1
1376,1_5_17_8_1_1,Role 5,1,0.05,1
1377,1_5_18_8_1_1,SYSTEM,1,0.0,1
1377,1_5_18_8_1_1,Role 1,5,0.05,1
1377,1_5_18_8_1_1,Role 2,18,0.16,1
1377,1_5_18_8_1_1,Role 3,8,0.2,1
1377,1_5_18_8_1_1,Role 4,1,0.03,1
1377,1_5_18_8_1_1,Role 5,1,0.05,1
1378,1_5_11_13_1_1,SYSTEM,1,0.0,1
1378,1_5_11_13_1_1,Role 1,5,0.05,1
1378,1_5_11_13_1_1,Role 2,11,0.29,1
1378,1_5_11_13_1_1,Role 3,13,0.13,1
1378,1_5_11_13_1_1,Role 4,1,0.03,1
1378,1_5_11_13_1_1,Role 5,1,0.05,1
1379,1_5_11_14_1_1,SYSTEM,1,0.0,1
1379,1_5_11_14_1_1,Role 1,5,0.05,1
1379,1_5_11_14_1_1,Role 2,11,0.28,1
1379,1_5_11_14_1_1,Role 3,14,0.13,1
1379,1_5_11_14_1_1,Role 4,1,0.03,1
1379,1_5_11_14_1_1,Role 5,1,0.05,1
1380,1_5_16_3_1_1,SYSTEM,1,0.0,1
1380,1_5_16_3_1_1,Role 1,5,0.05,1
1380,1_5_16_3_1_1,Role 2,16,0.19,1
1380,1_5_16_3_1_1,Role 3,3,0.57,1
1380,1_5_16_3_1_1,Role 4,1,0.03,1
1380,1_5_16_3_1_1,Role 5,1,0.05,1
1381,1_5_6_13_1_1,SYSTEM,1,0.0,1
1381,1_5_6_13_1_1,Role 1,5,0.05,1
1381,1_5_6_13_1_1,Role 2,6,0.5,1
1381,1_5_6_13_1_1,Role 3,13,0.13,1
1381,1_5_6_13_1_1,Role 4,1,0.03,1
1381,1_5_6_13_1_1,Role 5,1,0.05,1
1382,1_6_17_9_1_1,SYSTEM,1,0.0,1
1382,1_6_17_9_1_1,Role 1,6,0.04,1
1382,1_6_17_9_1_1,Role 2,17,0.18,1
1382,1_6_17_9_1_1,Role 3,9,0.18,1
1382,1_6_17_9_1_1,Role 4,1,0.03,1
1382,1_6_17_9_1_1,Role 5,1,0.05,1
1383,1_6_5_15_1_1,SYSTEM,1,0.0,1
1383,1_6_5_15_1_1,Role 1,6,0.04,1
1383,1_6_5_15_1_1,Role 2,5,0.61,1
1383,1_6_5_15_1_1,Role 3,15,0.11,1
1383,1_6_5_15_1_1,Role 4,1,0.03,1
1383,1_6_5_15_1_1,Role 5,1,0.05,1
1384,1_5_19_6_1_1,SYSTEM,1,0.0,1
1384,1_5_19_6_1_1,Role 1,5,0.05,1
1384,1_5_19_6_1_1,Role 2,19,0.17,1
1384,1_5_19_6_1_1,Role 3,6,0.28,1
1384,1_5_19_6_1_1,Role 4,1,0.03,1
1384,1_5_19_6_1_1,Role 5,1,0.05,1
1385,1_5_20_6_1_1,SYSTEM,1,0.0,1
1385,1_5_20_6_1_1,Role 1,5,0.05,1
1385,1_5_20_6_1_1,Role 2,20,0.15,1
1385,1_5_20_6_1_1,Role 3,6,0.27,1
1385,1_5_20_6_1_1,Role 4,1,0.03,1
1385,1_5_20_6_1_1,Role 5,1,0.05,1
1386,1_9_21_7_1_1,SYSTEM,1,0.0,1
1386,1_9_21_7_1_1,Role 1,9,0.03,1
1386,1_9_21_7_1_1,Role 2,21,0.14,1
1386,1_9_21_7_1_1,Role 3,7,0.24,1
1386,1_9_21_7_1_1,Role 4,1,0.03,1
1386,1_9_21_7_1_1,Role 5,1,0.05,1
1387,1_9_22_7_1_1,SYSTEM,1,0.0,1
1387,1_9_22_7_1_1,Role 1,9,0.03,1
1387,1_9_22_7_1_1,Role 2,22,0.14,1
1387,1_9_22_7_1_1,Role 3,7,0.26,1
1387,1_9_22_7_1_1,Role 4,1,0.03,1
1387,1_9_22_7_1_1,Role 5,1,0.05,1
1388,1_9_13_11_1_1,SYSTEM,1,0.0,1
1388,1_9_13_11_1_1,Role 1,9,0.03,1
1388,1_9_13_11_1_1,Role 2,13,0.25,1
1388,1_9_13_11_1_1,Role 3,11,0.16,1
1388,1_9_13_11_1_1,Role 4,1,0.03,1
1388,1_9_13_11_1_1,Role 5,1,0.05,1
1389,1_9_13_12_1_1,SYSTEM,1,0.0,1
1389,1_9_13_12_1_1,Role 1,9,0.03,1
1389,1_9_13_12_1_1,Role 2,13,0.23,1
1389,1_9_13_12_1_1,Role 3,12,0.13,1
1389,1_9_13_12_1_1,Role 4,1,0.03,1
1389,1_9_13_12_1_1,Role 5,1,0.05,1
1390,1_9_13_3_1_1,SYSTEM,1,0.0,1
1390,1_9_13_3_1_1,Role 1,9,0.03,1
1390,1_9_13_3_1_1,Role 2,13,0.24,1
1390,1_9_13_3_1_1,Role 3,3,0.55,1
1390,1_9_13_3_1_1,Role 4,1,0.03,1
1390,1_9_13_3_1_1,Role 5,1,0.05,1
1391,1_9_13_2_1_1,SYSTEM,1,0.0,1
1391,1_9_13_2_1_1,Role 1,9,0.03,1
1391,1_9_13_2_1_1,Role 2,13,0.24,1
1391,1_9_13_2_1_1,Role 3,2,0.82,1
1391,1_9_13_2_1_1,Role 4,1,0.03,1
1391,1_9_13_2_1_1,Role 5,1,0.05,1
1392,1_9_5_7_1_1,SYSTEM,1,0.0,1
1392,1_9_5_7_1_1,Role 1,9,0.03,1
1392,1_9_5_7_1_1,Role 2,5,0.62,1
1392,1_9_5_7_1_1,Role 3,7,0.25,1
1392,1_9_5_7_1_1,Role 4,1,0.03,1
1392,1_9_5_7_1_1,Role 5,1,0.05,1
1393,1_9_4_7_1_1,SYSTEM,1,0.0,1
1393,1_9_4_7_1_1,Role 1,9,0.03,1
1393,1_9_4_7_1_1,Role 2,4,0.73,1
1393,1_9_4_7_1_1,Role 3,7,0.23,1
1393,1_9_4_7_1_1,Role 4,1,0.03,1
1393,1_9_4_7_1_1,Role 5,1,0.05,1
1394,1_1_21_7_1_1,SYSTEM,1,0.0,1
1394,1_1_21_7_1_1,Role 1,1,0.25,1
1394,1_1_21_7_1_1,Role 2,21,0.15,1
1394,1_1_21_7_1_1,Role 3,7,0.24,1
1394,1_1_21_7_1_1,Role 4,1,0.03,1
1394,1_1_21_7_1_1,Role 5,1,0.05,1
