Total Solutions Generated,7464
Total Iterations,11574

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
3870,1_3_325,SYSTEM,1,0.0,1
3870,1_3_325,Role 1,3,0.67,1
3870,1_3_325,Role 2,325,0.51,1
3871,1_6_325,SYSTEM,1,0.0,1
3871,1_6_325,Role 1,6,0.31,1
3871,1_6_325,Role 2,325,0.49,1
3872,1_7_326,SYSTEM,1,0.0,1
3872,1_7_326,Role 1,7,0.3,1
3872,1_7_326,Role 2,326,0.51,1
3873,1_8_326,SYSTEM,1,0.0,1
3873,1_8_326,Role 1,8,0.27,1
3873,1_8_326,Role 2,326,0.57,1
3874,1_9_326,SYSTEM,1,0.0,1
3874,1_9_326,Role 1,9,0.26,1
3874,1_9_326,Role 2,326,0.58,1
3875,1_10_326,SYSTEM,1,0.0,1
3875,1_10_326,Role 1,10,0.23,1
3875,1_10_326,Role 2,326,0.56,1
3876,1_11_326,SYSTEM,1,0.0,1
3876,1_11_326,Role 1,11,0.21,1
3876,1_11_326,Role 2,326,0.6,1
3877,1_12_326,SYSTEM,1,0.0,1
3877,1_12_326,Role 1,12,0.17,1
3877,1_12_326,Role 2,326,0.53,1
3878,1_13_326,SYSTEM,1,0.0,1
3878,1_13_326,Role 1,13,0.14,1
3878,1_13_326,Role 2,326,0.47,1
3879,1_14_326,SYSTEM,1,0.0,1
3879,1_14_326,Role 1,14,0.15,1
3879,1_14_326,Role 2,326,0.52,1
3880,1_15_326,SYSTEM,1,0.0,1
3880,1_15_326,Role 1,15,0.15,1
3880,1_15_326,Role 2,326,0.56,1
3881,1_16_326,SYSTEM,1,0.0,1
3881,1_16_326,Role 1,16,0.15,1
3881,1_16_326,Role 2,326,0.59,1
3882,1_17_326,SYSTEM,1,0.0,1
3882,1_17_326,Role 1,17,0.14,1
3882,1_17_326,Role 2,326,0.58,1
3883,1_2_325,SYSTEM,1,0.0,1
3883,1_2_325,Role 1,2,0.81,1
3883,1_2_325,Role 2,325,0.41,1
3884,1_3_328,SYSTEM,1,0.0,1
3884,1_3_328,Role 1,3,0.66,1
3884,1_3_328,Role 2,328,0.48,1
3885,1_7_325,SYSTEM,1,0.0,1
3885,1_7_325,Role 1,7,0.29,1
3885,1_7_325,Role 2,325,0.51,1
3886,1_8_325,SYSTEM,1,0.0,1
3886,1_8_325,Role 1,8,0.26,1
3886,1_8_325,Role 2,325,0.55,1
3887,1_9_325,SYSTEM,1,0.0,1
3887,1_9_325,Role 1,9,0.26,1
3887,1_9_325,Role 2,325,0.58,1
3888,1_10_325,SYSTEM,1,0.0,1
3888,1_10_325,Role 1,10,0.18,1
3888,1_10_325,Role 2,325,0.46,1
3889,1_11_325,SYSTEM,1,0.0,1
3889,1_11_325,Role 1,11,0.22,1
3889,1_11_325,Role 2,325,0.59,1
3890,1_12_325,SYSTEM,1,0.0,1
3890,1_12_325,Role 1,12,0.2,1
3890,1_12_325,Role 2,325,0.61,1
3891,1_13_325,SYSTEM,1,0.0,1
3891,1_13_325,Role 1,13,0.19,1
3891,1_13_325,Role 2,325,0.61,1
3892,1_14_325,SYSTEM,1,0.0,1
3892,1_14_325,Role 1,14,0.14,1
3892,1_14_325,Role 2,325,0.51,1
3893,1_15_325,SYSTEM,1,0.0,1
3893,1_15_325,Role 1,15,0.14,1
3893,1_15_325,Role 2,325,0.53,1
3894,1_16_325,SYSTEM,1,0.0,1
3894,1_16_325,Role 1,16,0.16,1
3894,1_16_325,Role 2,325,0.65,1
3895,1_4_252,SYSTEM,1,0.0,1
3895,1_4_252,Role 1,4,0.49,1
3895,1_4_252,Role 2,252,0.63,1
3896,1_5_252,SYSTEM,1,0.0,1
3896,1_5_252,Role 1,5,0.31,1
3896,1_5_252,Role 2,252,0.53,1
3897,1_6_252,SYSTEM,1,0.0,1
3897,1_6_252,Role 1,6,0.36,1
3897,1_6_252,Role 2,252,0.68,1
3898,1_7_349,SYSTEM,1,0.0,1
3898,1_7_349,Role 1,7,0.25,1
3898,1_7_349,Role 2,349,0.42,1
3899,1_8_349,SYSTEM,1,0.0,1
3899,1_8_349,Role 1,8,0.3,1
3899,1_8_349,Role 2,349,0.55,1
3900,1_2_349,SYSTEM,1,0.0,1
3900,1_2_349,Role 1,2,0.82,1
3900,1_2_349,Role 2,349,0.39,1
3901,1_6_349,SYSTEM,1,0.0,1
3901,1_6_349,Role 1,6,0.41,1
3901,1_6_349,Role 2,349,0.58,1
3902,1_9_349,SYSTEM,1,0.0,1
3902,1_9_349,Role 1,9,0.23,1
3902,1_9_349,Role 2,349,0.47,1
3903,1_10_349,SYSTEM,1,0.0,1
3903,1_10_349,Role 1,10,0.16,1
3903,1_10_349,Role 2,349,0.4,1
3904,1_5_329,SYSTEM,1,0.0,1
3904,1_5_329,Role 1,5,0.4,1
3904,1_5_329,Role 2,329,0.48,1
3905,1_6_329,SYSTEM,1,0.0,1
3905,1_6_329,Role 1,6,0.26,1
3905,1_6_329,Role 2,329,0.4,1
3906,1_2_329,SYSTEM,1,0.0,1
3906,1_2_329,Role 1,2,0.8,1
3906,1_2_329,Role 2,329,0.39,1
3907,1_5_328,SYSTEM,1,0.0,1
3907,1_5_328,Role 1,5,0.44,1
3907,1_5_328,Role 2,328,0.56,1
3908,1_6_328,SYSTEM,1,0.0,1
3908,1_6_328,Role 1,6,0.4,1
3908,1_6_328,Role 2,328,0.6,1
3909,1_7_328,SYSTEM,1,0.0,1
3909,1_7_328,Role 1,7,0.36,1
3909,1_7_328,Role 2,328,0.63,1
3910,1_8_328,SYSTEM,1,0.0,1
3910,1_8_328,Role 1,8,0.29,1
3910,1_8_328,Role 2,328,0.58,1
3911,1_9_328,SYSTEM,1,0.0,1
3911,1_9_328,Role 1,9,0.28,1
3911,1_9_328,Role 2,328,0.6,1
3912,1_10_328,SYSTEM,1,0.0,1
3912,1_10_328,Role 1,10,0.18,1
3912,1_10_328,Role 2,328,0.46,1
3913,1_2_328,SYSTEM,1,0.0,1
3913,1_2_328,Role 1,2,0.78,1
3913,1_2_328,Role 2,328,0.39,1
3914,1_11_328,SYSTEM,1,0.0,1
3914,1_11_328,Role 1,11,0.2,1
3914,1_11_328,Role 2,328,0.56,1
3915,1_12_328,SYSTEM,1,0.0,1
3915,1_12_328,Role 1,12,0.2,1
3915,1_12_328,Role 2,328,0.59,1
3916,1_13_328,SYSTEM,1,0.0,1
3916,1_13_328,Role 1,13,0.18,1
3916,1_13_328,Role 2,328,0.59,1
3917,1_14_328,SYSTEM,1,0.0,1
3917,1_14_328,Role 1,14,0.15,1
3917,1_14_328,Role 2,328,0.55,1
3918,1_15_328,SYSTEM,1,0.0,1
3918,1_15_328,Role 1,15,0.15,1
3918,1_15_328,Role 2,328,0.57,1
3919,1_16_328,SYSTEM,1,0.0,1
3919,1_16_328,Role 1,16,0.13,1
3919,1_16_328,Role 2,328,0.55,1
3920,1_17_328,SYSTEM,1,0.0,1
3920,1_17_328,Role 1,17,0.12,1
3920,1_17_328,Role 2,328,0.52,1
3921,1_7_329,SYSTEM,1,0.0,1
3921,1_7_329,Role 1,7,0.25,1
3921,1_7_329,Role 2,329,0.44,1
3922,1_8_329,SYSTEM,1,0.0,1
3922,1_8_329,Role 1,8,0.26,1
3922,1_8_329,Role 2,329,0.53,1
3923,1_3_331,SYSTEM,1,0.0,1
3923,1_3_331,Role 1,3,0.65,1
3923,1_3_331,Role 2,331,0.5,1
3924,1_9_329,SYSTEM,1,0.0,1
3924,1_9_329,Role 1,9,0.26,1
3924,1_9_329,Role 2,329,0.56,1
3925,1_10_329,SYSTEM,1,0.0,1
3925,1_10_329,Role 1,10,0.18,1
3925,1_10_329,Role 2,329,0.44,1
3926,1_5_372,SYSTEM,1,0.0,1
3926,1_5_372,Role 1,5,0.44,1
3926,1_5_372,Role 2,372,0.5,1
3927,1_6_372,SYSTEM,1,0.0,1
3927,1_6_372,Role 1,6,0.38,1
3927,1_6_372,Role 2,372,0.5,1
3928,1_7_372,SYSTEM,1,0.0,1
3928,1_7_372,Role 1,7,0.26,1
3928,1_7_372,Role 2,372,0.42,1
3929,1_2_297,SYSTEM,1,0.0,1
3929,1_2_297,Role 1,2,0.76,1
3929,1_2_297,Role 2,297,0.43,1
3930,1_6_297,SYSTEM,1,0.0,1
3930,1_6_297,Role 1,6,0.32,1
3930,1_6_297,Role 2,297,0.55,1
3931,1_7_297,SYSTEM,1,0.0,1
3931,1_7_297,Role 1,7,0.29,1
3931,1_7_297,Role 2,297,0.56,1
3932,1_8_297,SYSTEM,1,0.0,1
3932,1_8_297,Role 1,8,0.22,1
3932,1_8_297,Role 2,297,0.51,1
3933,1_9_297,SYSTEM,1,0.0,1
3933,1_9_297,Role 1,9,0.25,1
3933,1_9_297,Role 2,297,0.64,1
3934,1_10_297,SYSTEM,1,0.0,1
3934,1_10_297,Role 1,10,0.15,1
3934,1_10_297,Role 2,297,0.42,1
3935,1_5_354,SYSTEM,1,0.0,1
3935,1_5_354,Role 1,5,0.43,1
3935,1_5_354,Role 2,354,0.49,1
3936,1_6_353,SYSTEM,1,0.0,1
3936,1_6_353,Role 1,6,0.4,1
3936,1_6_353,Role 2,353,0.55,1
3937,1_7_353,SYSTEM,1,0.0,1
3937,1_7_353,Role 1,7,0.35,1
3937,1_7_353,Role 2,353,0.55,1
3938,1_8_353,SYSTEM,1,0.0,1
3938,1_8_353,Role 1,8,0.29,1
3938,1_8_353,Role 2,353,0.53,1
3939,1_9_353,SYSTEM,1,0.0,1
3939,1_9_353,Role 1,9,0.29,1
3939,1_9_353,Role 2,353,0.58,1
3940,1_10_353,SYSTEM,1,0.0,1
3940,1_10_353,Role 1,10,0.22,1
3940,1_10_353,Role 2,353,0.5,1
3941,1_11_353,SYSTEM,1,0.0,1
3941,1_11_353,Role 1,11,0.21,1
3941,1_11_353,Role 2,353,0.53,1
3942,1_12_353,SYSTEM,1,0.0,1
3942,1_12_353,Role 1,12,0.16,1
3942,1_12_353,Role 2,353,0.49,1
3943,1_2_353,SYSTEM,1,0.0,1
3943,1_2_353,Role 1,2,0.78,1
3943,1_2_353,Role 2,353,0.36,1
3944,1_13_353,SYSTEM,1,0.0,1
3944,1_13_353,Role 1,13,0.18,1
3944,1_13_353,Role 2,353,0.56,1
3945,1_14_353,SYSTEM,1,0.0,1
3945,1_14_353,Role 1,14,0.18,1
3945,1_14_353,Role 2,353,0.57,1
3946,1_15_353,SYSTEM,1,0.0,1
3946,1_15_353,Role 1,15,0.16,1
3946,1_15_353,Role 2,353,0.58,1
3947,1_16_353,SYSTEM,1,0.0,1
3947,1_16_353,Role 1,16,0.12,1
3947,1_16_353,Role 2,353,0.46,1
3948,1_17_353,SYSTEM,1,0.0,1
3948,1_17_353,Role 1,17,0.13,1
3948,1_17_353,Role 2,353,0.54,1
3949,1_18_353,SYSTEM,1,0.0,1
3949,1_18_353,Role 1,18,0.13,1
3949,1_18_353,Role 2,353,0.55,1
3950,1_5_351,SYSTEM,1,0.0,1
3950,1_5_351,Role 1,5,0.48,1
3950,1_5_351,Role 2,351,0.57,1
3951,1_6_351,SYSTEM,1,0.0,1
3951,1_6_351,Role 1,6,0.32,1
3951,1_6_351,Role 2,351,0.48,1
3952,1_2_351,SYSTEM,1,0.0,1
3952,1_2_351,Role 1,2,0.76,1
3952,1_2_351,Role 2,351,0.37,1
3953,1_5_350,SYSTEM,1,0.0,1
3953,1_5_350,Role 1,5,0.45,1
3953,1_5_350,Role 2,350,0.54,1
3954,1_7_351,SYSTEM,1,0.0,1
3954,1_7_351,Role 1,7,0.34,1
3954,1_7_351,Role 2,351,0.56,1
3955,1_6_350,SYSTEM,1,0.0,1
3955,1_6_350,Role 1,6,0.34,1
3955,1_6_350,Role 2,350,0.49,1
3956,1_8_351,SYSTEM,1,0.0,1
3956,1_8_351,Role 1,8,0.29,1
3956,1_8_351,Role 2,351,0.55,1
3957,1_9_351,SYSTEM,1,0.0,1
3957,1_9_351,Role 1,9,0.26,1
3957,1_9_351,Role 2,351,0.52,1
3958,1_10_351,SYSTEM,1,0.0,1
3958,1_10_351,Role 1,10,0.22,1
3958,1_10_351,Role 2,351,0.51,1
3959,1_11_351,SYSTEM,1,0.0,1
3959,1_11_351,Role 1,11,0.19,1
3959,1_11_351,Role 2,351,0.5,1
3960,1_12_351,SYSTEM,1,0.0,1
3960,1_12_351,Role 1,12,0.16,1
3960,1_12_351,Role 2,351,0.46,1
3961,1_7_350,SYSTEM,1,0.0,1
3961,1_7_350,Role 1,7,0.33,1
3961,1_7_350,Role 2,350,0.52,1
3962,1_8_350,SYSTEM,1,0.0,1
3962,1_8_350,Role 1,8,0.25,1
3962,1_8_350,Role 2,350,0.47,1
3963,1_13_351,SYSTEM,1,0.0,1
3963,1_13_351,Role 1,13,0.16,1
3963,1_13_351,Role 2,351,0.49,1
3964,1_14_351,SYSTEM,1,0.0,1
3964,1_14_351,Role 1,14,0.18,1
3964,1_14_351,Role 2,351,0.57,1
3965,1_15_351,SYSTEM,1,0.0,1
3965,1_15_351,Role 1,15,0.18,1
3965,1_15_351,Role 2,351,0.63,1
3966,1_16_351,SYSTEM,1,0.0,1
3966,1_16_351,Role 1,16,0.16,1
3966,1_16_351,Role 2,351,0.59,1
3967,1_17_351,SYSTEM,1,0.0,1
3967,1_17_351,Role 1,17,0.15,1
3967,1_17_351,Role 2,351,0.61,1
3968,1_18_351,SYSTEM,1,0.0,1
3968,1_18_351,Role 1,18,0.1,1
3968,1_18_351,Role 2,351,0.41,1
3969,1_2_350,SYSTEM,1,0.0,1
3969,1_2_350,Role 1,2,0.72,1
3969,1_2_350,Role 2,350,0.32,1
3970,1_9_350,SYSTEM,1,0.0,1
3970,1_9_350,Role 1,9,0.23,1
3970,1_9_350,Role 2,350,0.49,1
3971,1_10_350,SYSTEM,1,0.0,1
3971,1_10_350,Role 1,10,0.22,1
3971,1_10_350,Role 2,350,0.52,1
3972,1_11_350,SYSTEM,1,0.0,1
3972,1_11_350,Role 1,11,0.16,1
3972,1_11_350,Role 2,350,0.42,1
3973,1_5_256,SYSTEM,1,0.0,1
3973,1_5_256,Role 1,5,0.32,1
3973,1_5_256,Role 2,256,0.53,1
3974,1_6_256,SYSTEM,1,0.0,1
3974,1_6_256,Role 1,6,0.34,1
3974,1_6_256,Role 2,256,0.66,1
3975,1_7_256,SYSTEM,1,0.0,1
3975,1_7_256,Role 1,7,0.26,1
3975,1_7_256,Role 2,256,0.57,1
3976,1_8_256,SYSTEM,1,0.0,1
3976,1_8_256,Role 1,8,0.26,1
3976,1_8_256,Role 2,256,0.65,1
3977,1_9_256,SYSTEM,1,0.0,1
3977,1_9_256,Role 1,9,0.23,1
3977,1_9_256,Role 2,256,0.68,1
3978,1_10_256,SYSTEM,1,0.0,1
3978,1_10_256,Role 1,10,0.19,1
3978,1_10_256,Role 2,256,0.59,1
3979,1_11_256,SYSTEM,1,0.0,1
3979,1_11_256,Role 1,11,0.17,1
3979,1_11_256,Role 2,256,0.6,1
3980,1_12_256,SYSTEM,1,0.0,1
3980,1_12_256,Role 1,12,0.14,1
3980,1_12_256,Role 2,256,0.53,1
3981,1_13_256,SYSTEM,1,0.0,1
3981,1_13_256,Role 1,13,0.14,1
3981,1_13_256,Role 2,256,0.61,1
3982,1_5_411,SYSTEM,1,0.0,1
3982,1_5_411,Role 1,5,0.41,1
3982,1_5_411,Role 2,411,0.4,1
3983,1_3_411,SYSTEM,1,0.0,1
3983,1_3_411,Role 1,3,0.69,1
3983,1_3_411,Role 2,411,0.4,1
3984,1_2_368,SYSTEM,1,0.0,1
3984,1_2_368,Role 1,2,0.71,1
3984,1_2_368,Role 2,368,0.31,1
3985,1_10_368,SYSTEM,1,0.0,1
3985,1_10_368,Role 1,10,0.17,1
3985,1_10_368,Role 2,368,0.38,1
3986,1_1_202,SYSTEM,1,0.0,1
3986,1_1_202,Role 1,1,0.85,1
3986,1_1_202,Role 2,202,0.34,1
3987,1_8_273,SYSTEM,1,0.0,1
3987,1_8_273,Role 1,8,0.25,1
3987,1_8_273,Role 2,273,0.62,1
3988,1_9_273,SYSTEM,1,0.0,1
3988,1_9_273,Role 1,9,0.26,1
3988,1_9_273,Role 2,273,0.67,1
3989,1_10_273,SYSTEM,1,0.0,1
3989,1_10_273,Role 1,10,0.21,1
3989,1_10_273,Role 2,273,0.63,1
3990,1_11_273,SYSTEM,1,0.0,1
3990,1_11_273,Role 1,11,0.17,1
3990,1_11_273,Role 2,273,0.57,1
3991,1_12_273,SYSTEM,1,0.0,1
3991,1_12_273,Role 1,12,0.18,1
3991,1_12_273,Role 2,273,0.64,1
3992,1_5_357,SYSTEM,1,0.0,1
3992,1_5_357,Role 1,5,0.5,1
3992,1_5_357,Role 2,357,0.56,1
3993,1_6_357,SYSTEM,1,0.0,1
3993,1_6_357,Role 1,6,0.32,1
3993,1_6_357,Role 2,357,0.47,1
3994,1_7_357,SYSTEM,1,0.0,1
3994,1_7_357,Role 1,7,0.27,1
3994,1_7_357,Role 2,357,0.44,1
3995,1_2_357,SYSTEM,1,0.0,1
3995,1_2_357,Role 1,2,0.73,1
3995,1_2_357,Role 2,357,0.35,1
3996,1_8_357,SYSTEM,1,0.0,1
3996,1_8_357,Role 1,8,0.31,1
3996,1_8_357,Role 2,357,0.57,1
3997,1_9_357,SYSTEM,1,0.0,1
3997,1_9_357,Role 1,9,0.26,1
3997,1_9_357,Role 2,357,0.54,1
3998,1_10_357,SYSTEM,1,0.0,1
3998,1_10_357,Role 1,10,0.21,1
3998,1_10_357,Role 2,357,0.5,1
3999,1_11_357,SYSTEM,1,0.0,1
3999,1_11_357,Role 1,11,0.2,1
3999,1_11_357,Role 2,357,0.52,1
4000,1_12_357,SYSTEM,1,0.0,1
4000,1_12_357,Role 1,12,0.15,1
4000,1_12_357,Role 2,357,0.44,1
4001,1_13_357,SYSTEM,1,0.0,1
4001,1_13_357,Role 1,13,0.2,1
4001,1_13_357,Role 2,357,0.59,1
4002,1_14_357,SYSTEM,1,0.0,1
4002,1_14_357,Role 1,14,0.18,1
4002,1_14_357,Role 2,357,0.58,1
4003,1_15_357,SYSTEM,1,0.0,1
4003,1_15_357,Role 1,15,0.16,1
4003,1_15_357,Role 2,357,0.55,1
4004,1_16_357,SYSTEM,1,0.0,1
4004,1_16_357,Role 1,16,0.14,1
4004,1_16_357,Role 2,357,0.5,1
4005,1_17_357,SYSTEM,1,0.0,1
4005,1_17_357,Role 1,17,0.14,1
4005,1_17_357,Role 2,357,0.56,1
4006,1_18_357,SYSTEM,1,0.0,1
4006,1_18_357,Role 1,18,0.13,1
4006,1_18_357,Role 2,357,0.56,1
4007,1_8_265,SYSTEM,1,0.0,1
4007,1_8_265,Role 1,8,0.25,1
4007,1_8_265,Role 2,265,0.62,1
4008,1_9_265,SYSTEM,1,0.0,1
4008,1_9_265,Role 1,9,0.22,1
4008,1_9_265,Role 2,265,0.61,1
4009,1_10_265,SYSTEM,1,0.0,1
4009,1_10_265,Role 1,10,0.21,1
4009,1_10_265,Role 2,265,0.67,1
4010,1_11_265,SYSTEM,1,0.0,1
4010,1_11_265,Role 1,11,0.16,1
4010,1_11_265,Role 2,265,0.55,1
4011,1_7_153,SYSTEM,1,0.0,1
4011,1_7_153,Role 1,7,0.2,1
4011,1_7_153,Role 2,153,0.75,1
4012,1_5_316,SYSTEM,1,0.0,1
4012,1_5_316,Role 1,5,0.38,1
4012,1_5_316,Role 2,316,0.51,1
4013,1_6_316,SYSTEM,1,0.0,1
4013,1_6_316,Role 1,6,0.4,1
4013,1_6_316,Role 2,316,0.61,1
4014,1_5_315,SYSTEM,1,0.0,1
4014,1_5_315,Role 1,5,0.49,1
4014,1_5_315,Role 2,315,0.64,1
4015,1_6_315,SYSTEM,1,0.0,1
4015,1_6_315,Role 1,6,0.25,1
4015,1_6_315,Role 2,315,0.39,1
4016,1_4_318,SYSTEM,1,0.0,1
4016,1_4_318,Role 1,4,0.57,1
4016,1_4_318,Role 2,318,0.56,1
4017,1_7_316,SYSTEM,1,0.0,1
4017,1_7_316,Role 1,7,0.29,1
4017,1_7_316,Role 2,316,0.52,1
4018,1_8_316,SYSTEM,1,0.0,1
4018,1_8_316,Role 1,8,0.29,1
4018,1_8_316,Role 2,316,0.59,1
4019,1_9_316,SYSTEM,1,0.0,1
4019,1_9_316,Role 1,9,0.23,1
4019,1_9_316,Role 2,316,0.55,1
4020,1_10_316,SYSTEM,1,0.0,1
4020,1_10_316,Role 1,10,0.18,1
4020,1_10_316,Role 2,316,0.48,1
4021,1_5_318,SYSTEM,1,0.0,1
4021,1_5_318,Role 1,5,0.42,1
4021,1_5_318,Role 2,318,0.52,1
4022,1_6_318,SYSTEM,1,0.0,1
4022,1_6_318,Role 1,6,0.34,1
4022,1_6_318,Role 2,318,0.53,1
4023,1_2_318,SYSTEM,1,0.0,1
4023,1_2_318,Role 1,2,0.75,1
4023,1_2_318,Role 2,318,0.4,1
4024,1_7_318,SYSTEM,1,0.0,1
4024,1_7_318,Role 1,7,0.24,1
4024,1_7_318,Role 2,318,0.45,1
4025,1_11_316,SYSTEM,1,0.0,1
4025,1_11_316,Role 1,11,0.21,1
4025,1_11_316,Role 2,316,0.61,1
4026,1_12_316,SYSTEM,1,0.0,1
4026,1_12_316,Role 1,12,0.18,1
4026,1_12_316,Role 2,316,0.54,1
4027,1_13_316,SYSTEM,1,0.0,1
4027,1_13_316,Role 1,13,0.17,1
4027,1_13_316,Role 2,316,0.56,1
4028,1_14_316,SYSTEM,1,0.0,1
4028,1_14_316,Role 1,14,0.14,1
4028,1_14_316,Role 2,316,0.53,1
4029,1_15_316,SYSTEM,1,0.0,1
4029,1_15_316,Role 1,15,0.14,1
4029,1_15_316,Role 2,316,0.54,1
4030,1_7_292,SYSTEM,1,0.0,1
4030,1_7_292,Role 1,7,0.31,1
4030,1_7_292,Role 2,292,0.61,1
4031,1_8_292,SYSTEM,1,0.0,1
4031,1_8_292,Role 1,8,0.25,1
4031,1_8_292,Role 2,292,0.56,1
4032,1_9_292,SYSTEM,1,0.0,1
4032,1_9_292,Role 1,9,0.23,1
4032,1_9_292,Role 2,292,0.59,1
4033,1_10_292,SYSTEM,1,0.0,1
4033,1_10_292,Role 1,10,0.18,1
4033,1_10_292,Role 2,292,0.51,1
4034,1_11_292,SYSTEM,1,0.0,1
4034,1_11_292,Role 1,11,0.18,1
4034,1_11_292,Role 2,292,0.55,1
4035,1_12_292,SYSTEM,1,0.0,1
4035,1_12_292,Role 1,12,0.17,1
4035,1_12_292,Role 2,292,0.59,1
4036,1_13_292,SYSTEM,1,0.0,1
4036,1_13_292,Role 1,13,0.16,1
4036,1_13_292,Role 2,292,0.59,1
4037,1_14_292,SYSTEM,1,0.0,1
4037,1_14_292,Role 1,14,0.15,1
4037,1_14_292,Role 2,292,0.61,1
4038,1_8_268,SYSTEM,1,0.0,1
4038,1_8_268,Role 1,8,0.28,1
4038,1_8_268,Role 2,268,0.67,1
4039,1_9_268,SYSTEM,1,0.0,1
4039,1_9_268,Role 1,9,0.18,1
4039,1_9_268,Role 2,268,0.51,1
4040,1_10_268,SYSTEM,1,0.0,1
4040,1_10_268,Role 1,10,0.2,1
4040,1_10_268,Role 2,268,0.61,1
4041,1_1_218,SYSTEM,1,0.0,1
4041,1_1_218,Role 1,1,0.92,1
4041,1_1_218,Role 2,218,0.36,1
4042,1_9_388,SYSTEM,1,0.0,1
4042,1_9_388,Role 1,9,0.17,1
4042,1_9_388,Role 2,388,0.33,1
4043,1_10_388,SYSTEM,1,0.0,1
4043,1_10_388,Role 1,10,0.21,1
4043,1_10_388,Role 2,388,0.45,1
4044,1_2_388,SYSTEM,1,0.0,1
4044,1_2_388,Role 1,2,0.72,1
4044,1_2_388,Role 2,388,0.3,1
4045,1_9_385,SYSTEM,1,0.0,1
4045,1_9_385,Role 1,9,0.26,1
4045,1_9_385,Role 2,385,0.5,1
4046,1_7_388,SYSTEM,1,0.0,1
4046,1_7_388,Role 1,7,0.31,1
4046,1_7_388,Role 2,388,0.44,1
4047,1_10_385,SYSTEM,1,0.0,1
4047,1_10_385,Role 1,10,0.21,1
4047,1_10_385,Role 2,385,0.45,1
4048,1_11_388,SYSTEM,1,0.0,1
4048,1_11_388,Role 1,11,0.21,1
4048,1_11_388,Role 2,388,0.48,1
4049,1_12_388,SYSTEM,1,0.0,1
4049,1_12_388,Role 1,12,0.21,1
4049,1_12_388,Role 2,388,0.53,1
4050,1_13_388,SYSTEM,1,0.0,1
4050,1_13_388,Role 1,13,0.18,1
4050,1_13_388,Role 2,388,0.48,1
4051,1_14_388,SYSTEM,1,0.0,1
4051,1_14_388,Role 1,14,0.17,1
4051,1_14_388,Role 2,388,0.49,1
4052,1_15_388,SYSTEM,1,0.0,1
4052,1_15_388,Role 1,15,0.16,1
4052,1_15_388,Role 2,388,0.52,1
4053,1_16_388,SYSTEM,1,0.0,1
4053,1_16_388,Role 1,16,0.17,1
4053,1_16_388,Role 2,388,0.56,1
4054,1_17_388,SYSTEM,1,0.0,1
4054,1_17_388,Role 1,17,0.13,1
4054,1_17_388,Role 2,388,0.46,1
4055,1_18_388,SYSTEM,1,0.0,1
4055,1_18_388,Role 1,18,0.12,1
4055,1_18_388,Role 2,388,0.47,1
4056,1_19_388,SYSTEM,1,0.0,1
4056,1_19_388,Role 1,19,0.08,1
4056,1_19_388,Role 2,388,0.32,1
4057,1_8_388,SYSTEM,1,0.0,1
4057,1_8_388,Role 1,8,0.26,1
4057,1_8_388,Role 2,388,0.45,1
4058,1_11_385,SYSTEM,1,0.0,1
4058,1_11_385,Role 1,11,0.21,1
4058,1_11_385,Role 2,385,0.5,1
4059,1_12_385,SYSTEM,1,0.0,1
4059,1_12_385,Role 1,12,0.19,1
4059,1_12_385,Role 2,385,0.51,1
4060,1_13_385,SYSTEM,1,0.0,1
4060,1_13_385,Role 1,13,0.19,1
4060,1_13_385,Role 2,385,0.54,1
4061,1_14_385,SYSTEM,1,0.0,1
4061,1_14_385,Role 1,14,0.18,1
4061,1_14_385,Role 2,385,0.55,1
4062,1_15_385,SYSTEM,1,0.0,1
4062,1_15_385,Role 1,15,0.15,1
4062,1_15_385,Role 2,385,0.49,1
4063,1_16_385,SYSTEM,1,0.0,1
4063,1_16_385,Role 1,16,0.13,1
4063,1_16_385,Role 2,385,0.43,1
4064,1_2_385,SYSTEM,1,0.0,1
4064,1_2_385,Role 1,2,0.77,1
4064,1_2_385,Role 2,385,0.32,1
4065,1_17_385,SYSTEM,1,0.0,1
4065,1_17_385,Role 1,17,0.15,1
4065,1_17_385,Role 2,385,0.55,1
4066,1_18_385,SYSTEM,1,0.0,1
4066,1_18_385,Role 1,18,0.11,1
4066,1_18_385,Role 2,385,0.44,1
4067,1_3_400,SYSTEM,1,0.0,1
4067,1_3_400,Role 1,3,0.82,1
4067,1_3_400,Role 2,400,0.53,1
4068,1_19_385,SYSTEM,1,0.0,1
4068,1_19_385,Role 1,19,0.1,1
4068,1_19_385,Role 2,385,0.43,1
4069,1_20_385,SYSTEM,1,0.0,1
4069,1_20_385,Role 1,20,0.12,1
4069,1_20_385,Role 2,385,0.53,1
4070,1_5_400,SYSTEM,1,0.0,1
4070,1_5_400,Role 1,5,0.43,1
4070,1_5_400,Role 2,400,0.43,1
4071,1_5_410,SYSTEM,1,0.0,1
4071,1_5_410,Role 1,5,0.47,1
4071,1_5_410,Role 2,410,0.45,1
4072,1_6_410,SYSTEM,1,0.0,1
4072,1_6_410,Role 1,6,0.46,1
4072,1_6_410,Role 2,410,0.55,1
4073,1_7_410,SYSTEM,1,0.0,1
4073,1_7_410,Role 1,7,0.34,1
4073,1_7_410,Role 2,410,0.49,1
4074,1_6_409,SYSTEM,1,0.0,1
4074,1_6_409,Role 1,6,0.42,1
