# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
2214,10_24,824445.2411111111,88800.95952359495,87294202.0,451.75202330679167,783586.0
2215,2_97,2395038.9925,88134.30049097532,87092327.0,573.9558027786261,626863.0
2216,121_98,5261509.2491666665,88534.26778036177,86490563.0,535.9887054455176,1200247.0
2217,11_40,1264543.6258333335,88423.81588399276,89261903.0,356.84638317947974,1076268.0
2218,9_14,572053.3102777777,88027.05921751219,89538779.0,615.579606694635,1064893.0
2219,7_27,836918.755,88108.5386659587,88614927.0,516.2795805430505,560015.0
2220,12_23,867488.1833333333,88101.42874217634,89227356.0,610.3953187000589,589857.0
2221,10_31,1021950.9894444445,88911.04300863345,89732282.0,810.6165464207588,706846.0
2222,8_107,2876177.919444444,89027.12982838434,90036874.0,811.2266406638955,862609.0
2223,11_42,1301821.6277777778,88173.53235895056,88425620.0,866.4076244458847,360596.0
2224,1_41,985762.1083333334,87998.86029469887,84493895.0,614.4190177529963,713300.0
2225,118_12,3087864.216666667,88207.89959191122,85510086.0,610.2500229758152,1646721.0
2226,118_94,5231023.856666667,88865.3995446333,88828707.0,802.9112660309038,506645.0
2227,100_98,4782247.47,88093.51482031975,86949954.0,882.2307702985563,963431.0
2228,9_10,457933.16555555555,88958.43510241927,86766284.0,352.5159094353585,1227954.0
2229,9_13,539264.7333333333,88152.91658934297,88243320.0,636.570245139068,517728.0
2230,7_10,423640.90194444446,88496.71442412789,89712191.0,631.6983977405471,778505.0
2231,7_77,2004969.8199999998,88716.42020945401,85927278.0,831.7525272455387,898096.0
2232,4_4,194679.0888888889,1341823.0105575663,87605590.0,484579.07161438046,616447.0
2233,109_26,3284601.1875,87861.55293049483,87589365.0,651.93646124519,794083.0
2234,18_17,854502.9500000001,88191.50893586448,87891732.0,439.4610467485036,1033565.0
2235,9_11,489228.9055555556,88621.94628477975,88061203.0,631.3199131878064,1353713.0
2236,6_88,2254161.83,88033.53423476043,86329602.0,557.8722105705674,785806.0
2237,7_6,323391.0080555555,103840.09929461042,89554433.0,2991.8228622630704,1502285.0
2238,101_45,3512264.978888889,88373.4547869448,86603794.0,723.0438730069,1051004.0
2239,1_12,318885.48250000004,88491.82963218231,88306749.0,763.2876152172103,895086.0
2240,3_12,372311.8958333333,88641.86652386037,89354855.0,573.3043187194853,880807.0
2241,8_15,556296.3680555555,88161.10208968067,87072475.0,364.47466701758094,760318.0
2242,18_12,729115.0333333333,88371.69506263598,87493804.0,721.9557451854489,1129481.0
2243,114_99,5102014.855833334,88319.32383501015,86231237.0,677.4694763832813,934449.0
2244,4_12,382534.0266666667,88325.01354701933,86070156.0,378.79297986923484,704686.0
2245,3_46,1191182.500277778,88650.73509438722,87515449.0,847.6599435134558,512642.0
2246,99_111,5215374.033333333,87757.2070208979,89406412.0,621.9960071230453,574791.0
2247,12_14,628306.6833333333,88582.98327433082,86996310.0,561.9301062384329,753398.0
2248,17_23,976028.2111111111,88550.64490023887,87842539.0,378.6389844813675,815434.0
2249,13_17,727536.8083333333,88781.01928490111,87304417.0,712.9624985220144,548332.0
2250,120_85,4953874.427777777,88223.41290601142,86994868.0,827.4791468011099,1297283.0
2251,5_43,1180982.1066666667,88437.23175184378,88573658.0,356.02878463354136,845857.0
2252,4_17,502142.74833333335,88228.2987622332,86081614.0,641.85859688239,790459.0
2253,10_97,2664333.3780555557,87799.073397323,89641123.0,600.9561009990284,673878.0
2254,14_98,2702938.591111111,88302.30935386472,86880169.0,573.0657503482071,520909.0
2255,13_7,471383.54999999993,93452.16316458484,84849039.0,515.8188967458264,970658.0
2256,11_5,393290.9511111111,156073.51346241572,88490464.0,13500.826596315776,792065.0
2257,118_12,3087864.216666667,88207.89959191122,85510086.0,610.2500229758152,1646721.0
2258,1_53,1350238.0799999998,88266.100458331,90015872.0,1082.8714890595438,820988.0
2259,105_91,5005343.357777778,88029.05907709598,91934878.0,295.14566905243555,1530626.0
2260,7_23,731591.85,88967.64903446836,87791022.0,445.87150602457405,823768.0
2261,17_11,669590.8255555555,88279.66030227167,86090249.0,881.1996424692043,994476.0
2262,12_4,389379.64,1338222.995637317,87610419.0,523771.4995483351,654763.0
2263,119_43,3974884.29,88993.3410228373,88330762.0,667.3731442666176,634063.0
2264,89_7,2292226.7199999997,93576.8980109576,85958502.0,1536.4783101244684,1090746.0
2265,7_95,2449036.15,88896.77237238151,86436570.0,533.2251153912948,210770.0
2266,4_4,194679.0888888889,1341823.0105575663,87605590.0,484579.07161438046,616447.0
2267,7_98,2548729.720833333,89066.74923553815,87385019.0,726.585629833542,837647.0
2268,1_92,2369326.7191666667,87986.25746891263,91715873.0,352.04586781706894,461756.0
2269,16_93,2713661.032777778,88299.54722555644,89625502.0,745.7192228373606,785510.0
2270,110_52,3955390.155,88071.32023197538,87897559.0,458.584194689116,910721.0
2271,6_9,369590.0375,88613.2679000269,88701609.0,907.9685069020634,837902.0
2272,3_18,503445.0225,88220.16227781582,86304861.0,856.8837176123925,549590.0
2273,2_13,360484.1041666667,88420.83831525479,86516185.0,878.117082358498,596134.0
2274,7_33,979919.5111111111,87867.07971194747,88192756.0,567.0626508717542,937574.0
2275,1_12,318885.48250000004,88491.82963218231,88306749.0,763.2876152172103,895086.0
2276,3_96,2405695.6275,88587.65612116766,87479841.0,366.18298566210433,402482.0
2277,4_7,267591.97055555554,91740.69854419085,87575554.0,1348.0242431442748,1063058.0
2278,8_44,1249023.8366666667,88633.55313652306,86470881.0,777.5041271833616,1345840.0
2279,121_15,3304090.571111111,88817.24353468034,87461221.0,472.5539909275831,682326.0
2280,1_41,985762.1083333334,87998.86029469887,84493895.0,614.4190177529963,713300.0
2281,18_105,2974529.3975,88714.89088747535,87059397.0,423.8656104589609,715873.0
2282,118_14,3256544.61,88128.16924282214,88814853.0,685.9897789475945,776478.0
2283,106_5,2724294.6141666663,145007.72633908462,88355501.0,13572.51187232681,856676.0
2284,17_94,2671281.6,88135.04074482352,86636160.0,832.0068292620272,1051947.0
2285,95_97,4624328.053333333,88510.04209835376,86706151.0,667.2907898061094,744516.0
2286,1_24,597322.6180555556,88870.92177209248,86014457.0,382.53465890101506,509745.0
2287,4_35,940066.7358333333,88117.88031907045,86775391.0,980.3150328160846,734048.0
2288,114_100,5313501.289444445,88692.96465886592,89386003.0,693.29199188434,533615.0
2289,5_9,347347.37333333335,89235.82687454892,89317896.0,237.82257990991639,781769.0
2290,101_93,4707322.484444444,88152.92553195705,87352376.0,623.217243886189,743429.0
2291,8_14,526335.8527777777,88757.79089740917,86127685.0,884.3370313600753,993472.0
2292,116_43,3926160.279166667,88714.36237141592,88894195.0,1020.4719567213615,995689.0
2293,5_19,571112.5,88155.28798873746,85666875.0,874.038013904079,1048645.0
2294,116_4,2926053.5,1573148.8426706814,87781605.0,506451.3530244555,848020.0
2295,7_12,469873.23000000004,88797.29615213483,89028612.0,552.0068128346902,1091024.0
2296,10_98,2611868.37,88390.29427552597,87062279.0,648.5854488883779,1280759.0
2297,1_44,1091916.3625,88125.18539976227,87353309.0,930.4170227140276,832182.0
2298,118_89,5158357.6025,88494.29632495948,89710567.0,371.49600078920776,1120925.0
2299,1_14,368083.3833333333,88173.87563514871,88340012.0,758.6036825283227,628639.0
2300,22_13,857512.6972222222,88475.67575103225,88201306.0,1004.0568386996601,1145713.0
2301,10_4,352142.36166666663,1270706.884454967,90550893.0,321699.3299652224,559438.0
2302,2_29,776561.9263888889,88180.52465988604,90181385.0,1098.5482172770862,873740.0
2303,6_11,415776.19194444444,88690.06205571495,88046723.0,1067.5175919814646,524515.0
2304,8_95,2533353.7525,88567.60568751079,88544403.0,738.2732346827106,963846.0
2305,2_102,2567866.311111111,88408.34019402832,88887680.0,484.74571978680615,222460.0
2306,4_17,502142.74833333335,88228.2987622332,86081614.0,641.85859688239,790459.0
2307,7_96,2572837.715277778,88498.42087005175,89924425.0,279.44490888220025,1071406.0
2308,10_15,611181.4513888889,88746.168789251,88010129.0,466.05475777467655,1093296.0
2309,2_40,983752.7583333334,88323.30685056788,84321665.0,384.1944729745301,1074172.0
2310,4_15,465817.7802777778,88351.36804345417,88260211.0,587.9218030238699,914118.0
2311,1_100,2529706.8244444444,88466.26772962834,90167768.0,787.9765691139328,1221957.0
2312,20_4,594760.5,1233639.7203550204,89214075.0,322809.74112248095,895874.0
2313,1_24,597322.6180555556,88870.92177209248,86014457.0,382.53465890101506,509745.0
2314,121_95,5233241.1,87914.72700163952,87220685.0,376.75615605201165,1028820.0
2315,9_104,2796112.146388889,88366.64846935114,89079679.0,886.1653568644688,662328.0
2316,10_10,499322.09444444446,88431.05076148639,89877977.0,400.3905988618935,730109.0
2317,13_17,727536.8083333333,88781.01928490111,87304417.0,712.9624985220144,548332.0
2318,2_32,814657.9444444445,88167.02778099648,86257900.0,852.2574321783177,1032412.0
2319,110_42,3757992.731111111,88061.1020713629,89005091.0,708.579940069525,576586.0
2320,12_37,1169689.7527777778,88357.8887393905,85936390.0,387.7004549920093,1020224.0
2321,5_93,2404307.7994444445,88058.98866306743,88321511.0,399.32741130530485,528081.0
2322,3_13,382303.6177777778,88633.25756687688,86018314.0,544.717158109197,937657.0
2323,9_9,427658.205,88806.61999747736,85531641.0,758.9602852589451,1142518.0
2324,118_25,3496962.874166667,88192.29685718523,88035429.0,215.03723579103826,591346.0
2325,2_35,887533.9644444445,87989.51083053267,86354656.0,562.1199343214103,670011.0
2326,100_39,3392861.0774999997,88603.68085381386,87872661.0,652.0928961127647,1739009.0
2327,9_26,838917.4111111112,88793.03435310087,86288648.0,714.4191405898164,1269117.0
2328,113_39,3749345.0711111114,88536.27139351272,88800278.0,740.0315159365127,688584.0
2329,7_5,298217.02999999997,144047.1225402967,89465109.0,6237.568840241525,557850.0
2330,4_12,382534.0266666667,88325.01354701933,86070156.0,378.79297986923484,704686.0
2331,2_22,587494.3733333334,88307.0322074598,88124156.0,997.0302490776085,493425.0
2332,16_11,662086.0575,88114.7931769524,88278141.0,476.97407346064574,453410.0
2333,19_14,815683.9991666666,87387.42880289454,88983709.0,696.8855546371924,311616.0
2334,11_17,667876.1833333333,88528.69266067649,85869795.0,586.8442843813973,667630.0
2335,12_46,1446046.1883333332,88679.40447737092,89754591.0,331.97523466050916,744648.0
2336,3_11,352070.1372222222,88578.12019972125,90532321.0,398.4934507045691,620020.0
2337,12_16,676768.2988888889,88633.7052771204,87013067.0,580.2806769581075,799332.0
2338,5_5,249207.40555555557,142987.5296758936,89714666.0,7732.966860738903,912574.0
2339,11_16,653925.8624999999,88730.34657046503,87190115.0,502.16685519162274,618640.0
2340,6_5,267646.29222222226,147386.37397982346,87593332.0,11676.360461010714,611096.0
2341,118_97,5364108.995833334,88242.04426123352,89817639.0,362.9182774115761,918616.0
2342,4_84,2126788.5955555555,88165.18233066067,87004988.0,255.7980388446449,701576.0
2343,123_92,5343527.523611111,88326.70741238579,89473019.0,365.25907660897064,829283.0
2344,11_43,1308191.25,88966.9966705338,87212750.0,584.1196788700472,424373.0
2345,5_10,368625.0833333333,88585.20385175594,88470020.0,376.0227409690997,911251.0
2346,14_99,2715847.65,88427.1157187437,86522580.0,553.6460283045453,1662316.0
2347,4_31,837673.5694444445,88292.57068507609,86160710.0,500.74853018313297,580934.0
2348,7_51,1440454.9722222222,88793.39646522226,89407550.0,732.273631954231,1162644.0
2349,4_10,340174.2711111111,88400.66372929243,87473384.0,514.2983400472003,828540.0
2350,103_99,4796118.376111112,87537.7653382684,85475377.0,607.8271807308774,1052762.0
2351,2_12,338202.1144444445,88354.87280390182,86966258.0,749.6092520433303,1069744.0
2352,118_104,5297149.276666666,88639.32700880998,85899718.0,721.926253078258,935216.0
2353,8_6,339283.7,102419.75229133792,87244380.0,1933.1638628106884,1272528.0
2354,2_25,666905.205,88143.30991424888,88920694.0,625.4748796248168,1262453.0
2355,10_38,1158651.56,88216.24111947599,86898867.0,722.3467792424344,882643.0
2356,122_94,5304145.08,88426.78603707453,88402418.0,819.3055344980676,1957552.0
2357,7_17,569438.3133333334,88608.06323475,85415747.0,618.1087904512096,590396.0
2358,1_96,2318714.378611111,88235.85460951501,86055379.0,1022.8340859637246,1111014.0
2359,3_27,733382.3416666667,88533.51876237943,88005881.0,571.0324484019511,1411662.0
2360,2_14,392179.9555555555,88847.07607504395,88240490.0,672.5711015842244,1140352.0
2361,3_42,1110339.2,88265.59964186474,88827136.0,637.3482624318858,902746.0
2362,123_96,5367554.098333334,88481.7975689789,88233766.0,305.37487096145924,997257.0
2363,115_72,4588170.653611111,88158.01198694446,88328419.0,787.3692286668374,813281.0
2364,108_43,3621693.0975,88317.69857672894,86345001.0,580.5384189799079,1108100.0
2365,4_8,289617.61,90151.29595263703,86885283.0,601.5888169081736,873338.0
2366,1_15,388878.9422222222,88316.40201527445,87497762.0,581.3541633122077,857759.0
2367,2_13,360484.1041666667,88420.83831525479,86516185.0,878.117082358498,596134.0
2368,5_17,524068.325,88972.30829639196,85756635.0,1144.8305202811898,1224840.0
2369,19_12,765515.6447222222,88557.4212199991,88898591.0,786.7474284374912,1029306.0
2370,118_94,5231023.856666667,88865.3995446333,88828707.0,802.9112660309038,506645.0
2371,17_10,667640.0399999999,88786.50656958521,89018672.0,576.364858724206,748631.0
2372,14_96,2650067.566666667,88257.51308929958,86729484.0,926.755398124471,943244.0
2373,13_4,426173.34472222225,1696686.8014732858,90248473.0,803942.2861699755,407570.0
2374,7_13,489423.1555555555,88649.09456978756,88096168.0,601.8602598994767,880457.0
2375,8_99,2554063.0419444446,87922.85158782403,85931093.0,406.0234496165358,1024345.0
2376,5_23,666096.6666666667,88768.30170465117,85641000.0,1079.7205700963532,1143926.0
2377,23_14,895494.9563888889,88773.23006218151,87129239.0,729.6481232593505,856329.0
2378,2_29,776561.9263888889,88180.52465988604,90181385.0,1098.5482172770862,873740.0
2379,104_39,3498177.8577777776,88150.95969124936,88066016.0,394.49733250241843,595845.0
2380,8_9,430735.2238888889,88812.752587237,91214518.0,270.9463195771823,813552.0
2381,3_36,951716.3933333333,88386.32382043776,87850744.0,522.2934302223002,692530.0
2382,121_91,5089732.687777778,88247.49171134588,86429423.0,330.91448741668137,1200837.0
2383,12_77,2190716.285277778,88410.54263449016,88613243.0,577.4471686311445,850337.0
2384,13_12,606657.9097222221,88381.07612928037,87358739.0,374.20538410614245,624041.0
2385,9_51,1454724.75,88477.48606899014,87283485.0,816.529698585553,552968.0
2386,21_6,651789.135,102958.11071726156,86905218.0,3090.4191897857527,806579.0
2387,4_18,528079.0594444445,88246.39881788146,86412937.0,764.6319130441261,964067.0
2388,10_13,572205.6341666667,88188.77076301898,89562621.0,258.8172693968954,1134425.0
2389,9_7,387744.75111111114,93288.24041199118,87242569.0,938.6049935828778,517792.0
2390,12_16,676768.2988888889,88633.7052771204,87013067.0,580.2806769581075,799332.0
2391,20_14,847773.4438888889,87850.43823046447,89764247.0,408.38784396866686,747675.0
2392,2_95,2342955.3522222224,88824.20626491142,86955044.0,861.7272378377384,871769.0
2393,11_34,1120970.25,88191.2594311122,89677620.0,615.249974757724,764102.0
2394,112_95,5032755.234999999,88743.84376474396,87526178.0,738.5997211074864,193556.0
2395,3_14,415361.8830555556,88195.8283216626,87958987.0,541.558507581969,910408.0
2396,10_17,660836.1224999999,87815.74426314195,88111483.0,456.99550172896124,1183529.0
2397,5_34,915451.2466666667,88346.43819784003,84503192.0,464.6985333189223,382468.0
2398,15_5,484959.38888888893,146315.6538606141,87292690.0,7407.976234878384,1031790.0
2399,120_40,3914285.0222222223,88855.39475710767,88071413.0,931.9712795527157,633067.0
2400,110_51,3855428.986111111,88369.40201942179,86208350.0,827.2817340586917,593124.0
2401,114_95,5219112.818333333,88293.01821014885,89898594.0,597.200000818033,899027.0
2402,18_8,631390.4494444444,89673.56917361164,87423293.0,1062.1416848312365,539179.0
2403,2_11,316259.3813888889,88632.59127639093,87579521.0,417.75090617962996,815206.0
2404,4_26,721676.675,88105.4602616508,86601201.0,550.5602979788819,655691.0
2405,2_22,587494.3733333334,88307.0322074598,88124156.0,997.0302490776085,493425.0
2406,8_4,303249.44,1175806.858533846,90974832.0,172896.42540186038,533256.0
2407,11_8,466331.13916666666,90035.26635516924,88357479.0,625.8848857758421,309039.0
2408,18_6,577787.2133333334,102444.05814440423,86668082.0,1849.241132711497,1240103.0
2409,11_9,493008.6166666667,88502.44361330799,88741551.0,447.82168114608794,741535.0
2410,8_41,1183971.7555555557,88926.25645737248,86985680.0,778.0821223695966,949735.0
2411,3_11,352070.1372222222,88578.12019972125,90532321.0,398.4934507045691,620020.0
2412,4_19,558939.6941666667,88845.54651064935,87486213.0,676.3361808201444,455219.0
2413,4_40,1081545.2755555557,88161.72081867918,88490068.0,717.3759998809983,912825.0
2414,14_19,806722.9225,88381.47069401314,88006137.0,701.6754353805154,626568.0
2415,2_49,1251640.0591666666,88300.1329222008,88351063.0,898.5349012567312,311626.0
2416,8_92,2464371.6944444445,89467.22278511545,88717381.0,711.5248965258797,946362.0
2417,10_11,510862.26333333337,88836.62498805595,87576388.0,745.7735186706122,772298.0
2418,12_89,2495414.490833333,88520.15763509112,88945467.0,775.719262699844,680774.0
2419,3_10,312213.33722222224,88669.68503202779,86459078.0,667.1493698085542,969417.0
