Total Solutions Generated,683
Total Iterations,146

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
274,1_1_4_4_1_1,SYSTEM,1,0.0,1
274,1_1_4_4_1_1,Role 1,1,0.25,1
274,1_1_4_4_1_1,Role 2,4,0.79,1
274,1_1_4_4_1_1,Role 3,4,0.43,1
274,1_1_4_4_1_1,Role 4,1,0.03,1
274,1_1_4_4_1_1,Role 5,1,0.05,1
275,1_1_5_5_1_1,SYSTEM,1,0.0,1
275,1_1_5_5_1_1,Role 1,1,0.24,1
275,1_1_5_5_1_1,Role 2,5,0.6,1
275,1_1_5_5_1_1,Role 3,5,0.32,1
275,1_1_5_5_1_1,Role 4,1,0.03,1
275,1_1_5_5_1_1,Role 5,1,0.05,1
276,1_1_8_3_1_1,SYSTEM,1,0.0,1
276,1_1_8_3_1_1,Role 1,1,0.24,1
276,1_1_8_3_1_1,Role 2,8,0.38,1
276,1_1_8_3_1_1,Role 3,3,0.56,1
276,1_1_8_3_1_1,Role 4,1,0.03,1
276,1_1_8_3_1_1,Role 5,1,0.05,1
277,1_1_6_2_1_1,SYSTEM,1,0.0,1
277,1_1_6_2_1_1,Role 1,1,0.25,1
277,1_1_6_2_1_1,Role 2,6,0.5,1
277,1_1_6_2_1_1,Role 3,2,0.83,1
277,1_1_6_2_1_1,Role 4,1,0.03,1
277,1_1_6_2_1_1,Role 5,1,0.05,1
278,1_1_7_2_1_1,SYSTEM,1,0.0,1
278,1_1_7_2_1_1,Role 1,1,0.24,1
278,1_1_7_2_1_1,Role 2,7,0.42,1
278,1_1_7_2_1_1,Role 3,2,0.81,1
278,1_1_7_2_1_1,Role 4,1,0.03,1
278,1_1_7_2_1_1,Role 5,1,0.05,1
279,1_1_4_2_1_1,SYSTEM,1,0.0,1
279,1_1_4_2_1_1,Role 1,1,0.26,1
279,1_1_4_2_1_1,Role 2,4,0.79,1
279,1_1_4_2_1_1,Role 3,2,0.85,1
279,1_1_4_2_1_1,Role 4,1,0.03,1
279,1_1_4_2_1_1,Role 5,1,0.05,1
280,1_1_3_3_1_1,SYSTEM,1,0.0,1
280,1_1_3_3_1_1,Role 1,1,0.24,1
280,1_1_3_3_1_1,Role 2,3,1.0,1
280,1_1_3_3_1_1,Role 3,3,0.54,1
280,1_1_3_3_1_1,Role 4,1,0.03,1
280,1_1_3_3_1_1,Role 5,1,0.05,1
281,19_14_13_6_1_1,SYSTEM,19,0.0,1
281,19_14_13_6_1_1,Role 1,14,0.02,1
281,19_14_13_6_1_1,Role 2,13,0.23,1
281,19_14_13_6_1_1,Role 3,6,0.27,1
281,19_14_13_6_1_1,Role 4,1,0.03,1
281,19_14_13_6_1_1,Role 5,1,0.05,1
282,19_14_14_6_1_1,SYSTEM,19,0.0,1
282,19_14_14_6_1_1,Role 1,14,0.02,1
282,19_14_14_6_1_1,Role 2,14,0.21,1
282,19_14_14_6_1_1,Role 3,6,0.28,1
282,19_14_14_6_1_1,Role 4,1,0.03,1
282,19_14_14_6_1_1,Role 5,1,0.05,1
283,19_14_9_9_1_1,SYSTEM,19,0.0,1
283,19_14_9_9_1_1,Role 1,14,0.02,1
283,19_14_9_9_1_1,Role 2,9,0.34,1
283,19_14_9_9_1_1,Role 3,9,0.19,1
283,19_14_9_9_1_1,Role 4,1,0.03,1
283,19_14_9_9_1_1,Role 5,1,0.05,1
284,19_14_9_10_1_1,SYSTEM,19,0.0,1
284,19_14_9_10_1_1,Role 1,14,0.02,1
284,19_14_9_10_1_1,Role 2,9,0.35,1
284,19_14_9_10_1_1,Role 3,10,0.17,1
284,19_14_9_10_1_1,Role 4,1,0.03,1
284,19_14_9_10_1_1,Role 5,1,0.05,1
285,1_14_9_6_1_1,SYSTEM,1,0.0,1
285,1_14_9_6_1_1,Role 1,14,0.02,1
285,1_14_9_6_1_1,Role 2,9,0.34,1
285,1_14_9_6_1_1,Role 3,6,0.28,1
285,1_14_9_6_1_1,Role 4,1,0.03,1
285,1_14_9_6_1_1,Role 5,1,0.05,1
286,19_1_9_6_1_1,SYSTEM,19,0.0,1
286,19_1_9_6_1_1,Role 1,1,0.24,1
286,19_1_9_6_1_1,Role 2,9,0.33,1
286,19_1_9_6_1_1,Role 3,6,0.27,1
286,19_1_9_6_1_1,Role 4,1,0.03,1
286,19_1_9_6_1_1,Role 5,1,0.05,1
287,19_14_9_3_1_1,SYSTEM,19,0.0,1
287,19_14_9_3_1_1,Role 1,14,0.02,1
287,19_14_9_3_1_1,Role 2,9,0.34,1
287,19_14_9_3_1_1,Role 3,3,0.56,1
287,19_14_9_3_1_1,Role 4,1,0.03,1
287,19_14_9_3_1_1,Role 5,1,0.05,1
288,19_14_9_2_1_1,SYSTEM,19,0.0,1
288,19_14_9_2_1_1,Role 1,14,0.02,1
288,19_14_9_2_1_1,Role 2,9,0.37,1
288,19_14_9_2_1_1,Role 3,2,0.84,1
288,19_14_9_2_1_1,Role 4,1,0.03,1
288,19_14_9_2_1_1,Role 5,1,0.05,1
289,19_14_5_6_1_1,SYSTEM,19,0.0,1
289,19_14_5_6_1_1,Role 1,14,0.02,1
289,19_14_5_6_1_1,Role 2,5,0.61,1
289,19_14_5_6_1_1,Role 3,6,0.29,1
289,19_14_5_6_1_1,Role 4,1,0.03,1
289,19_14_5_6_1_1,Role 5,1,0.05,1
290,19_14_4_6_1_1,SYSTEM,19,0.0,1
290,19_14_4_6_1_1,Role 1,14,0.02,1
290,19_14_4_6_1_1,Role 2,4,0.76,1
290,19_14_4_6_1_1,Role 3,6,0.29,1
290,19_14_4_6_1_1,Role 4,1,0.03,1
290,19_14_4_6_1_1,Role 5,1,0.05,1
291,15_14_13_6_1_1,SYSTEM,15,0.0,1
291,15_14_13_6_1_1,Role 1,14,0.02,1
291,15_14_13_6_1_1,Role 2,13,0.23,1
291,15_14_13_6_1_1,Role 3,6,0.28,1
291,15_14_13_6_1_1,Role 4,1,0.03,1
291,15_14_13_6_1_1,Role 5,1,0.05,1
292,19_10_13_6_1_1,SYSTEM,19,0.0,1
292,19_10_13_6_1_1,Role 1,10,0.02,1
292,19_10_13_6_1_1,Role 2,13,0.23,1
292,19_10_13_6_1_1,Role 3,6,0.27,1
292,19_10_13_6_1_1,Role 4,1,0.03,1
292,19_10_13_6_1_1,Role 5,1,0.05,1
293,19_14_12_3_1_1,SYSTEM,19,0.0,1
293,19_14_12_3_1_1,Role 1,14,0.02,1
293,19_14_12_3_1_1,Role 2,12,0.25,1
293,19_14_12_3_1_1,Role 3,3,0.55,1
293,19_14_12_3_1_1,Role 4,1,0.03,1
293,19_14_12_3_1_1,Role 5,1,0.04,1
294,16_14_9_9_1_1,SYSTEM,16,0.0,1
294,16_14_9_9_1_1,Role 1,14,0.02,1
294,16_14_9_9_1_1,Role 2,9,0.34,1
294,16_14_9_9_1_1,Role 3,9,0.18,1
294,16_14_9_9_1_1,Role 4,1,0.03,1
294,16_14_9_9_1_1,Role 5,1,0.05,1
295,19_11_9_9_1_1,SYSTEM,19,0.0,1
295,19_11_9_9_1_1,Role 1,11,0.02,1
295,19_11_9_9_1_1,Role 2,9,0.34,1
295,19_11_9_9_1_1,Role 3,9,0.19,1
295,19_11_9_9_1_1,Role 4,1,0.03,1
295,19_11_9_9_1_1,Role 5,1,0.05,1
296,19_14_6_9_1_1,SYSTEM,19,0.0,1
296,19_14_6_9_1_1,Role 1,14,0.02,1
296,19_14_6_9_1_1,Role 2,6,0.5,1
296,19_14_6_9_1_1,Role 3,9,0.18,1
296,19_14_6_9_1_1,Role 4,1,0.03,1
296,19_14_6_9_1_1,Role 5,1,0.05,1
297,18_14_9_6_1_1,SYSTEM,18,0.0,1
297,18_14_9_6_1_1,Role 1,14,0.02,1
297,18_14_9_6_1_1,Role 2,9,0.35,1
297,18_14_9_6_1_1,Role 3,6,0.28,1
297,18_14_9_6_1_1,Role 4,1,0.03,1
297,18_14_9_6_1_1,Role 5,1,0.05,1
298,19_13_9_6_1_1,SYSTEM,19,0.0,1
298,19_13_9_6_1_1,Role 1,13,0.02,1
298,19_13_9_6_1_1,Role 2,9,0.34,1
298,19_13_9_6_1_1,Role 3,6,0.29,1
298,19_13_9_6_1_1,Role 4,1,0.03,1
298,19_13_9_6_1_1,Role 5,1,0.05,1
299,19_14_8_6_1_1,SYSTEM,19,0.0,1
299,19_14_8_6_1_1,Role 1,14,0.02,1
299,19_14_8_6_1_1,Role 2,8,0.39,1
299,19_14_8_6_1_1,Role 3,6,0.28,1
299,19_14_8_6_1_1,Role 4,1,0.03,1
299,19_14_8_6_1_1,Role 5,1,0.05,1
300,19_14_10_6_1_1,SYSTEM,19,0.0,1
300,19_14_10_6_1_1,Role 1,14,0.02,1
300,19_14_10_6_1_1,Role 2,10,0.31,1
300,19_14_10_6_1_1,Role 3,6,0.3,1
300,19_14_10_6_1_1,Role 4,1,0.03,1
300,19_14_10_6_1_1,Role 5,1,0.05,1
301,19_14_9_7_1_1,SYSTEM,19,0.0,1
301,19_14_9_7_1_1,Role 1,14,0.02,1
301,19_14_9_7_1_1,Role 2,9,0.34,1
301,19_14_9_7_1_1,Role 3,7,0.24,1
301,19_14_9_7_1_1,Role 4,1,0.03,1
301,19_14_9_7_1_1,Role 5,1,0.05,1
302,1_1_11_6_3_2,SYSTEM,1,0.0,1
302,1_1_11_6_3_2,Role 1,1,0.25,1
302,1_1_11_6_3_2,Role 2,11,0.28,1
302,1_1_11_6_3_2,Role 3,6,0.27,1
302,1_1_11_6_3_2,Role 4,3,0.01,1
302,1_1_11_6_3_2,Role 5,2,0.02,1
303,1_1_12_6_3_2,SYSTEM,1,0.0,1
303,1_1_12_6_3_2,Role 1,1,0.25,1
303,1_1_12_6_3_2,Role 2,12,0.25,1
303,1_1_12_6_3_2,Role 3,6,0.29,1
303,1_1_12_6_3_2,Role 4,3,0.01,1
303,1_1_12_6_3_2,Role 5,2,0.02,1
304,1_1_8_6_1_2,SYSTEM,1,0.0,1
304,1_1_8_6_1_2,Role 1,1,0.24,1
304,1_1_8_6_1_2,Role 2,8,0.38,1
304,1_1_8_6_1_2,Role 3,6,0.29,1
304,1_1_8_6_1_2,Role 4,1,0.03,1
304,1_1_8_6_1_2,Role 5,2,0.02,1
305,1_1_8_6_3_1,SYSTEM,1,0.0,1
305,1_1_8_6_3_1,Role 1,1,0.24,1
305,1_1_8_6_3_1,Role 2,8,0.38,1
305,1_1_8_6_3_1,Role 3,6,0.28,1
305,1_1_8_6_3_1,Role 4,3,0.01,1
305,1_1_8_6_3_1,Role 5,1,0.05,1
306,1_1_5_6_3_2,SYSTEM,1,0.0,1
306,1_1_5_6_3_2,Role 1,1,0.25,1
306,1_1_5_6_3_2,Role 2,5,0.61,1
306,1_1_5_6_3_2,Role 3,6,0.28,1
306,1_1_5_6_3_2,Role 4,3,0.01,1
306,1_1_5_6_3_2,Role 5,2,0.02,1
307,1_1_4_6_3_2,SYSTEM,1,0.0,1
307,1_1_4_6_3_2,Role 1,1,0.26,1
307,1_1_4_6_3_2,Role 2,4,0.76,1
307,1_1_4_6_3_2,Role 3,6,0.3,1
307,1_1_4_6_3_2,Role 4,3,0.01,1
307,1_1_4_6_3_2,Role 5,2,0.03,1
308,1_1_10_6_1_2,SYSTEM,1,0.0,1
308,1_1_10_6_1_2,Role 1,1,0.24,1
308,1_1_10_6_1_2,Role 2,10,0.31,1
308,1_1_10_6_1_2,Role 3,6,0.28,1
308,1_1_10_6_1_2,Role 4,1,0.03,1
308,1_1_10_6_1_2,Role 5,2,0.02,1
309,1_1_9_6_3_1,SYSTEM,1,0.0,1
309,1_1_9_6_3_1,Role 1,1,0.26,1
309,1_1_9_6_3_1,Role 2,9,0.35,1
309,1_1_9_6_3_1,Role 3,6,0.29,1
309,1_1_9_6_3_1,Role 4,3,0.01,1
309,1_1_9_6_3_1,Role 5,1,0.05,1
310,1_1_11_3_3_2,SYSTEM,1,0.0,1
310,1_1_11_3_3_2,Role 1,1,0.25,1
310,1_1_11_3_3_2,Role 2,11,0.28,1
310,1_1_11_3_3_2,Role 3,3,0.56,1
310,1_1_11_3_3_2,Role 4,3,0.01,1
310,1_1_11_3_3_2,Role 5,2,0.02,1
311,1_1_7_6_3_2,SYSTEM,1,0.0,1
311,1_1_7_6_3_2,Role 1,1,0.25,1
311,1_1_7_6_3_2,Role 2,7,0.45,1
311,1_1_7_6_3_2,Role 3,6,0.27,1
311,1_1_7_6_3_2,Role 4,3,0.01,1
311,1_1_7_6_3_2,Role 5,2,0.02,1
312,1_1_9_6_3_2,SYSTEM,1,0.0,1
312,1_1_9_6_3_2,Role 1,1,0.24,1
312,1_1_9_6_3_2,Role 2,9,0.34,1
312,1_1_9_6_3_2,Role 3,6,0.27,1
312,1_1_9_6_3_2,Role 4,3,0.01,1
312,1_1_9_6_3_2,Role 5,2,0.02,1
313,1_1_8_7_3_2,SYSTEM,1,0.0,1
313,1_1_8_7_3_2,Role 1,1,0.25,1
313,1_1_8_7_3_2,Role 2,8,0.39,1
313,1_1_8_7_3_2,Role 3,7,0.24,1
313,1_1_8_7_3_2,Role 4,3,0.01,1
313,1_1_8_7_3_2,Role 5,2,0.02,1
314,1_1_11_5_2_2,SYSTEM,1,0.0,1
314,1_1_11_5_2_2,Role 1,1,0.25,1
314,1_1_11_5_2_2,Role 2,11,0.27,1
314,1_1_11_5_2_2,Role 3,5,0.33,1
314,1_1_11_5_2_2,Role 4,2,0.01,1
314,1_1_11_5_2_2,Role 5,2,0.02,1
315,1_1_12_5_2_2,SYSTEM,1,0.0,1
315,1_1_12_5_2_2,Role 1,1,0.25,1
315,1_1_12_5_2_2,Role 2,12,0.24,1
315,1_1_12_5_2_2,Role 3,5,0.33,1
315,1_1_12_5_2_2,Role 4,2,0.01,1
315,1_1_12_5_2_2,Role 5,2,0.02,1
316,1_1_8_7_2_2,SYSTEM,1,0.0,1
316,1_1_8_7_2_2,Role 1,1,0.23,1
316,1_1_8_7_2_2,Role 2,8,0.36,1
316,1_1_8_7_2_2,Role 3,7,0.23,1
316,1_1_8_7_2_2,Role 4,2,0.01,1
316,1_1_8_7_2_2,Role 5,2,0.02,1
317,1_1_8_8_2_2,SYSTEM,1,0.0,1
317,1_1_8_8_2_2,Role 1,1,0.25,1
317,1_1_8_8_2_2,Role 2,8,0.38,1
317,1_1_8_8_2_2,Role 3,8,0.2,1
317,1_1_8_8_2_2,Role 4,2,0.01,1
317,1_1_8_8_2_2,Role 5,2,0.03,1
318,1_1_8_5_1_2,SYSTEM,1,0.0,1
318,1_1_8_5_1_2,Role 1,1,0.25,1
318,1_1_8_5_1_2,Role 2,8,0.38,1
318,1_1_8_5_1_2,Role 3,5,0.33,1
318,1_1_8_5_1_2,Role 4,1,0.03,1
318,1_1_8_5_1_2,Role 5,2,0.02,1
319,1_1_8_5_2_1,SYSTEM,1,0.0,1
319,1_1_8_5_2_1,Role 1,1,0.25,1
319,1_1_8_5_2_1,Role 2,8,0.39,1
319,1_1_8_5_2_1,Role 3,5,0.34,1
319,1_1_8_5_2_1,Role 4,2,0.01,1
319,1_1_8_5_2_1,Role 5,1,0.05,1
320,1_1_8_3_2_2,SYSTEM,1,0.0,1
320,1_1_8_3_2_2,Role 1,1,0.25,1
320,1_1_8_3_2_2,Role 2,8,0.38,1
320,1_1_8_3_2_2,Role 3,3,0.56,1
320,1_1_8_3_2_2,Role 4,2,0.01,1
320,1_1_8_3_2_2,Role 5,2,0.02,1
321,1_1_8_2_2_2,SYSTEM,1,0.0,1
321,1_1_8_2_2_2,Role 1,1,0.25,1
321,1_1_8_2_2_2,Role 2,8,0.37,1
321,1_1_8_2_2_2,Role 3,2,0.86,1
321,1_1_8_2_2_2,Role 4,2,0.01,1
321,1_1_8_2_2_2,Role 5,2,0.02,1
322,1_1_5_5_2_2,SYSTEM,1,0.0,1
322,1_1_5_5_2_2,Role 1,1,0.25,1
322,1_1_5_5_2_2,Role 2,5,0.65,1
322,1_1_5_5_2_2,Role 3,5,0.35,1
322,1_1_5_5_2_2,Role 4,2,0.01,1
322,1_1_5_5_2_2,Role 5,2,0.02,1
323,1_1_4_5_2_2,SYSTEM,1,0.0,1
323,1_1_4_5_2_2,Role 1,1,0.24,1
323,1_1_4_5_2_2,Role 2,4,0.76,1
323,1_1_4_5_2_2,Role 3,5,0.33,1
323,1_1_4_5_2_2,Role 4,2,0.01,1
323,1_1_4_5_2_2,Role 5,2,0.02,1
324,1_1_9_5_1_2,SYSTEM,1,0.0,1
324,1_1_9_5_1_2,Role 1,1,0.25,1
324,1_1_9_5_1_2,Role 2,9,0.33,1
324,1_1_9_5_1_2,Role 3,5,0.33,1
324,1_1_9_5_1_2,Role 4,1,0.03,1
324,1_1_9_5_1_2,Role 5,2,0.02,1
325,1_1_9_5_2_1,SYSTEM,1,0.0,1
325,1_1_9_5_2_1,Role 1,1,0.25,1
325,1_1_9_5_2_1,Role 2,9,0.34,1
325,1_1_9_5_2_1,Role 3,5,0.34,1
325,1_1_9_5_2_1,Role 4,2,0.01,1
325,1_1_9_5_2_1,Role 5,1,0.05,1
326,1_1_10_3_2_2,SYSTEM,1,0.0,1
326,1_1_10_3_2_2,Role 1,1,0.25,1
326,1_1_10_3_2_2,Role 2,10,0.3,1
326,1_1_10_3_2_2,Role 3,3,0.58,1
326,1_1_10_3_2_2,Role 4,2,0.01,1
326,1_1_10_3_2_2,Role 5,2,0.02,1
327,1_1_8_6_2_1,SYSTEM,1,0.0,1
327,1_1_8_6_2_1,Role 1,1,0.26,1
327,1_1_8_6_2_1,Role 2,8,0.39,1
327,1_1_8_6_2_1,Role 3,6,0.28,1
327,1_1_8_6_2_1,Role 4,2,0.01,1
327,1_1_8_6_2_1,Role 5,1,0.05,1
328,1_1_6_7_2_2,SYSTEM,1,0.0,1
328,1_1_6_7_2_2,Role 1,1,0.23,1
328,1_1_6_7_2_2,Role 2,6,0.49,1
328,1_1_6_7_2_2,Role 3,7,0.22,1
328,1_1_6_7_2_2,Role 4,2,0.01,1
328,1_1_6_7_2_2,Role 5,2,0.02,1
329,1_1_7_5_2_2,SYSTEM,1,0.0,1
329,1_1_7_5_2_2,Role 1,1,0.26,1
329,1_1_7_5_2_2,Role 2,7,0.46,1
329,1_1_7_5_2_2,Role 3,5,0.35,1
329,1_1_7_5_2_2,Role 4,2,0.01,1
329,1_1_7_5_2_2,Role 5,2,0.03,1
330,1_1_8_4_2_2,SYSTEM,1,0.0,1
330,1_1_8_4_2_2,Role 1,1,0.24,1
330,1_1_8_4_2_2,Role 2,8,0.37,1
330,1_1_8_4_2_2,Role 3,4,0.4,1
330,1_1_8_4_2_2,Role 4,2,0.01,1
330,1_1_8_4_2_2,Role 5,2,0.02,1
331,1_1_9_5_2_2,SYSTEM,1,0.0,1
331,1_1_9_5_2_2,Role 1,1,0.25,1
331,1_1_9_5_2_2,Role 2,9,0.34,1
331,1_1_9_5_2_2,Role 3,5,0.35,1
331,1_1_9_5_2_2,Role 4,2,0.01,1
331,1_1_9_5_2_2,Role 5,2,0.02,1
332,1_1_8_6_2_2,SYSTEM,1,0.0,1
332,1_1_8_6_2_2,Role 1,1,0.24,1
332,1_1_8_6_2_2,Role 2,8,0.39,1
332,1_1_8_6_2_2,Role 3,6,0.28,1
332,1_1_8_6_2_2,Role 4,2,0.01,1
332,1_1_8_6_2_2,Role 5,2,0.02,1
333,1_14_11_7_2_2,SYSTEM,1,0.0,1
333,1_14_11_7_2_2,Role 1,14,0.02,1
333,1_14_11_7_2_2,Role 2,11,0.28,1
333,1_14_11_7_2_2,Role 3,7,0.24,1
333,1_14_11_7_2_2,Role 4,2,0.01,1
333,1_14_11_7_2_2,Role 5,2,0.02,1
334,1_14_12_7_2_2,SYSTEM,1,0.0,1
334,1_14_12_7_2_2,Role 1,14,0.02,1
334,1_14_12_7_2_2,Role 2,12,0.25,1
334,1_14_12_7_2_2,Role 3,7,0.24,1
334,1_14_12_7_2_2,Role 4,2,0.01,1
334,1_14_12_7_2_2,Role 5,2,0.02,1
335,1_14_8_7_1_2,SYSTEM,1,0.0,1
335,1_14_8_7_1_2,Role 1,14,0.02,1
335,1_14_8_7_1_2,Role 2,8,0.37,1
335,1_14_8_7_1_2,Role 3,7,0.24,1
335,1_14_8_7_1_2,Role 4,1,0.03,1
335,1_14_8_7_1_2,Role 5,2,0.02,1
336,1_14_8_7_2_1,SYSTEM,1,0.0,1
336,1_14_8_7_2_1,Role 1,14,0.02,1
336,1_14_8_7_2_1,Role 2,8,0.37,1
336,1_14_8_7_2_1,Role 3,7,0.23,1
336,1_14_8_7_2_1,Role 4,2,0.01,1
336,1_14_8_7_2_1,Role 5,1,0.05,1
337,1_14_5_7_2_2,SYSTEM,1,0.0,1
337,1_14_5_7_2_2,Role 1,14,0.02,1
337,1_14_5_7_2_2,Role 2,5,0.6,1
337,1_14_5_7_2_2,Role 3,7,0.23,1
337,1_14_5_7_2_2,Role 4,2,0.01,1
337,1_14_5_7_2_2,Role 5,2,0.02,1
338,1_14_4_7_2_2,SYSTEM,1,0.0,1
338,1_14_4_7_2_2,Role 1,14,0.02,1
338,1_14_4_7_2_2,Role 2,4,0.74,1
338,1_14_4_7_2_2,Role 3,7,0.24,1
338,1_14_4_7_2_2,Role 4,2,0.01,1
338,1_14_4_7_2_2,Role 5,2,0.02,1
339,1_14_9_7_1_2,SYSTEM,1,0.0,1
339,1_14_9_7_1_2,Role 1,14,0.02,1
339,1_14_9_7_1_2,Role 2,9,0.35,1
339,1_14_9_7_1_2,Role 3,7,0.24,1
339,1_14_9_7_1_2,Role 4,1,0.03,1
339,1_14_9_7_1_2,Role 5,2,0.03,1
340,1_11_11_7_2_2,SYSTEM,1,0.0,1
340,1_11_11_7_2_2,Role 1,11,0.02,1
340,1_11_11_7_2_2,Role 2,11,0.27,1
340,1_11_11_7_2_2,Role 3,7,0.24,1
340,1_11_11_7_2_2,Role 4,2,0.01,1
340,1_11_11_7_2_2,Role 5,2,0.02,1
341,1_14_9_7_2_1,SYSTEM,1,0.0,1
341,1_14_9_7_2_1,Role 1,14,0.02,1
341,1_14_9_7_2_1,Role 2,9,0.33,1
341,1_14_9_7_2_1,Role 3,7,0.24,1
341,1_14_9_7_2_1,Role 4,2,0.01,1
341,1_14_9_7_2_1,Role 5,1,0.05,1
342,1_14_11_4_2_2,SYSTEM,1,0.0,1
342,1_14_11_4_2_2,Role 1,14,0.02,1
342,1_14_11_4_2_2,Role 2,11,0.27,1
342,1_14_11_4_2_2,Role 3,4,0.4,1
342,1_14_11_4_2_2,Role 4,2,0.01,1
342,1_14_11_4_2_2,Role 5,2,0.02,1
343,1_13_8_7_2_2,SYSTEM,1,0.0,1
343,1_13_8_7_2_2,Role 1,13,0.02,1
343,1_13_8_7_2_2,Role 2,8,0.37,1
343,1_13_8_7_2_2,Role 3,7,0.24,1
343,1_13_8_7_2_2,Role 4,2,0.01,1
343,1_13_8_7_2_2,Role 5,2,0.02,1
344,1_14_7_7_2_2,SYSTEM,1,0.0,1
344,1_14_7_7_2_2,Role 1,14,0.02,1
344,1_14_7_7_2_2,Role 2,7,0.43,1
344,1_14_7_7_2_2,Role 3,7,0.24,1
344,1_14_7_7_2_2,Role 4,2,0.01,1
344,1_14_7_7_2_2,Role 5,2,0.02,1
345,1_14_9_7_2_2,SYSTEM,1,0.0,1
345,1_14_9_7_2_2,Role 1,14,0.02,1
345,1_14_9_7_2_2,Role 2,9,0.34,1
345,1_14_9_7_2_2,Role 3,7,0.24,1
345,1_14_9_7_2_2,Role 4,2,0.01,1
345,1_14_9_7_2_2,Role 5,2,0.03,1
346,1_14_11_5_2_1,SYSTEM,1,0.0,1
346,1_14_11_5_2_1,Role 1,14,0.02,1
346,1_14_11_5_2_1,Role 2,11,0.27,1
346,1_14_11_5_2_1,Role 3,5,0.32,1
346,1_14_11_5_2_1,Role 4,2,0.01,1
346,1_14_11_5_2_1,Role 5,1,0.05,1
347,1_14_12_5_2_1,SYSTEM,1,0.0,1
347,1_14_12_5_2_1,Role 1,14,0.02,1
347,1_14_12_5_2_1,Role 2,12,0.26,1
347,1_14_12_5_2_1,Role 3,5,0.33,1
347,1_14_12_5_2_1,Role 4,2,0.01,1
347,1_14_12_5_2_1,Role 5,1,0.05,1
348,1_14_8_8_2_1,SYSTEM,1,0.0,1
348,1_14_8_8_2_1,Role 1,14,0.02,1
348,1_14_8_8_2_1,Role 2,8,0.36,1
348,1_14_8_8_2_1,Role 3,8,0.21,1
348,1_14_8_8_2_1,Role 4,2,0.01,1
348,1_14_8_8_2_1,Role 5,1,0.05,1
349,1_14_8_3_2_1,SYSTEM,1,0.0,1
349,1_14_8_3_2_1,Role 1,14,0.02,1
349,1_14_8_3_2_1,Role 2,8,0.37,1
349,1_14_8_3_2_1,Role 3,3,0.55,1
349,1_14_8_3_2_1,Role 4,2,0.01,1
349,1_14_8_3_2_1,Role 5,1,0.05,1
350,1_14_8_2_2_1,SYSTEM,1,0.0,1
350,1_14_8_2_2_1,Role 1,14,0.02,1
350,1_14_8_2_2_1,Role 2,8,0.37,1
350,1_14_8_2_2_1,Role 3,2,0.81,1
350,1_14_8_2_2_1,Role 4,2,0.01,1
350,1_14_8_2_2_1,Role 5,1,0.05,1
351,1_14_9_5_1_1,SYSTEM,1,0.0,1
351,1_14_9_5_1_1,Role 1,14,0.02,1
351,1_14_9_5_1_1,Role 2,9,0.35,1
351,1_14_9_5_1_1,Role 3,5,0.34,1
351,1_14_9_5_1_1,Role 4,1,0.03,1
351,1_14_9_5_1_1,Role 5,1,0.05,1
352,1_11_11_5_2_1,SYSTEM,1,0.0,1
352,1_11_11_5_2_1,Role 1,11,0.02,1
352,1_11_11_5_2_1,Role 2,11,0.27,1
352,1_11_11_5_2_1,Role 3,5,0.31,1
352,1_11_11_5_2_1,Role 4,2,0.01,1
352,1_11_11_5_2_1,Role 5,1,0.05,1
353,1_14_10_3_2_1,SYSTEM,1,0.0,1
353,1_14_10_3_2_1,Role 1,14,0.02,1
353,1_14_10_3_2_1,Role 2,10,0.3,1
353,1_14_10_3_2_1,Role 3,3,0.56,1
353,1_14_10_3_2_1,Role 4,2,0.01,1
353,1_14_10_3_2_1,Role 5,1,0.05,1
354,1_14_8_6_1_1,SYSTEM,1,0.0,1
354,1_14_8_6_1_1,Role 1,14,0.02,1
354,1_14_8_6_1_1,Role 2,8,0.37,1
354,1_14_8_6_1_1,Role 3,6,0.28,1
354,1_14_8_6_1_1,Role 4,1,0.03,1
354,1_14_8_6_1_1,Role 5,1,0.05,1
355,1_12_8_7_2_1,SYSTEM,1,0.0,1
355,1_12_8_7_2_1,Role 1,12,0.02,1
355,1_12_8_7_2_1,Role 2,8,0.39,1
355,1_12_8_7_2_1,Role 3,7,0.24,1
355,1_12_8_7_2_1,Role 4,2,0.01,1
355,1_12_8_7_2_1,Role 5,1,0.05,1
356,1_14_6_7_2_1,SYSTEM,1,0.0,1
356,1_14_6_7_2_1,Role 1,14,0.02,1
356,1_14_6_7_2_1,Role 2,6,0.49,1
356,1_14_6_7_2_1,Role 3,7,0.22,1
356,1_14_6_7_2_1,Role 4,2,0.01,1
356,1_14_6_7_2_1,Role 5,1,0.05,1
357,1_13_8_5_2_1,SYSTEM,1,0.0,1
357,1_13_8_5_2_1,Role 1,13,0.02,1
357,1_13_8_5_2_1,Role 2,8,0.39,1
357,1_13_8_5_2_1,Role 3,5,0.34,1
357,1_13_8_5_2_1,Role 4,2,0.01,1
357,1_13_8_5_2_1,Role 5,1,0.05,1
358,1_1_8_4_1_1,SYSTEM,1,0.0,1
358,1_1_8_4_1_1,Role 1,1,0.25,1
358,1_1_8_4_1_1,Role 2,8,0.37,1
358,1_1_8_4_1_1,Role 3,4,0.41,1
358,1_1_8_4_1_1,Role 4,1,0.03,1
