# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
9615,8_51_62,112968.92749999998,743867.3189823277,3361059.0,27526.95691293711,51016.0
9616,4_10_49,73409.20999999999,1022051.0033477942,4194812.0,21929.742102449294,126616.0
9617,1_7_66,68643.38666666667,795380.852939213,3339408.0,21563.304384350078,128671.0
9618,1_2_63,61359.74166666667,1086682.2505012057,3346895.0,16922.44368322543,87757.0
9619,1_1_59,59561.06083333334,1483767.6474134556,3515079.0,13305.675465369364,144753.0
9620,12_43_66,113274.38527777778,702562.299579166,3370147.0,17337.787719333428,133733.0
9621,1_40_64,100266.19166666667,759419.5184911733,3437698.0,29480.014134486555,67264.0
9622,1_5_66,64122.12,842133.0830648266,3206106.0,36977.3352666368,141467.0
9623,2_2_66,62225.294444444444,1030618.6638542801,3200158.0,19612.384990878287,98743.0
9624,7_45_66,109689.75166666668,726940.998365766,3346467.0,26359.280048700515,121095.0
9625,9_29_66,90517.49777777777,726362.0739678271,3133298.0,20372.657353703282,47883.0
9626,3_2_42,62001.26416666667,1453903.255184635,4749033.0,36597.084594862536,147284.0
9627,14_58_66,124554.85166666665,703331.4917326499,3249257.0,25199.302189151407,77531.0
9628,1_2_52,60200.99861111111,1250746.5906502474,3940429.0,22297.898364237044,88444.0
9629,8_13_65,75119.85333333333,766509.0161886956,3144552.0,22440.62155901047,52768.0
9630,11_62_66,125139.19027777777,705298.3150266724,3241015.0,20038.699553207844,59220.0
9631,7_2_51,64172.03333333333,1266083.0911307363,3850322.0,29676.353094677906,175714.0
9632,2_18_36,87251.45333333332,1336865.917802089,5609022.0,27509.45086682937,124550.0
9633,2_7_62,67876.5325,863789.4603520393,3441627.0,32375.867126093595,103470.0
9634,1_46_65,101467.39555555556,713951.9598992824,3261452.0,19639.490732127102,77189.0
9635,1_3_64,62000.095555555556,946852.8340411455,3282358.0,16733.98204580252,83376.0
9636,5_17_65,76954.20666666667,749020.7485739905,3184312.0,30926.064294914482,144134.0
9637,8_52_66,109131.05000000002,701913.0265706113,3118030.0,16066.8077611716,94933.0
9638,5_17_64,74419.57444444444,777035.9043670004,3115238.0,17377.808098281734,109977.0
9639,1_44_54,104907.495,878193.7023313019,3814818.0,31191.329054631176,78277.0
9640,1_3_60,61685.12,1010914.3145264598,3469788.0,32179.61011010583,83364.0
9641,5_9_59,69864.12277777778,881107.8886964188,3445354.0,23230.76422773616,89509.0
9642,11_32_66,93720.38,702761.9632676725,3095352.0,26688.336009377148,74520.0
9643,1_35_66,90600.76333333334,710528.7821987459,3197674.0,20862.255944916396,33388.0
9644,13_57_66,124868.13555555556,698561.6485234175,3305333.0,24762.85274475068,137676.0
9645,1_2_49,59826.08666666666,1283979.000941268,4141806.0,17872.95145080425,66965.0
9646,8_53_53,128119.02666666664,875887.5128048991,4045864.0,21506.16916902433,96211.0
9647,1_2_38,60511.26222222223,1566081.2830156502,5313184.0,33584.11187223345,70765.0
9648,1_1_63,62878.725000000006,1434678.1781957832,3482514.0,25236.78474533907,44207.0
9649,14_56_66,120389.7688888889,705303.2469945907,3186788.0,8129.414224672597,99157.0
9650,8_9_63,73327.66666666667,823465.9583673473,3299745.0,13470.511878458085,73483.0
9651,1_1_43,56881.662500000006,1801713.9155693715,4550533.0,21844.307165994775,143886.0
9652,9_9_65,71839.33583333333,786325.3106636946,3115923.0,23909.579866845277,75012.0
9653,1_51_66,100039.02333333335,704396.3686986448,3052038.0,6650.9681154746795,91625.0
9654,4_5_40,66405.19472222222,1285700.3706428811,4878749.0,47004.91444713203,162582.0
9655,4_1_55,64665.51666666666,1540382.2758751712,3879931.0,25617.820621039486,86273.0
9656,2_53_66,114749.07277777778,705554.7826546838,3414022.0,29163.03850876703,139864.0
9657,12_36_66,100950.07166666667,724962.4716969173,3187897.0,29211.233184861252,79470.0
9658,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
9659,1_14_65,72757.7111111111,754030.1350844728,3274097.0,26612.406349015422,80484.0
9660,10_32_66,92024.28,722513.0395866777,3067476.0,27673.66341549321,141524.0
9661,4_16_66,74745.56222222223,743335.9939619815,3128884.0,11411.424170234939,78516.0
9662,1_2_35,60735.125555555554,1691986.7426172127,5753854.0,62582.19167193305,211408.0
9663,7_30_66,85401.44861111112,717092.9797333509,2984905.0,16298.35192093812,138166.0
9664,6_1_42,67827.1475,1837071.1372958475,4983219.0,24703.049036885146,185038.0
9665,12_44_64,110372.3,729548.6966808207,3311169.0,15199.226732298033,54806.0
9666,12_43_50,120707.62083333333,934569.2640178201,4138547.0,32227.036797016975,108199.0
9667,1_3_66,62641.677777777775,943079.0184024986,3221572.0,23787.37531997217,81705.0
9668,1_1_57,58561.31861111111,1496059.2359668307,3573233.0,15648.340196499834,66757.0
9669,1_6_66,66249.38583333333,817928.5692141382,3267093.0,16281.518881889991,100206.0
9670,1_2_66,58799.097499999996,1049085.7074253426,3067779.0,24348.907964685233,81229.0
9671,7_29_62,88490.08,775027.2122830783,3250656.0,22432.01001594495,50824.0
9672,7_50_66,117495.06666666667,730985.1621266798,3438880.0,20401.23126409331,155481.0
9673,1_1_33,57080.82916666667,2076784.9330018559,5871171.0,45192.81975893909,81619.0
9674,1_11_66,68250.845,755666.2896811982,3150039.0,20623.440214230446,98364.0
9675,2_14_66,75365.03833333333,748214.3927811079,3308709.0,35445.12975023873,133425.0
9676,1_1_29,59266.609444444446,2326210.890332671,6882574.0,37476.75705237826,131908.0
9677,1_3_58,64045.36277777778,1022794.0842176939,3718763.0,11596.6070918896,122783.0
9678,1_3_47,61904.154166666674,1227831.514399818,4369705.0,17062.436007156502,67607.0
9679,10_44_66,100529.63333333333,706771.3320913421,3015889.0,12393.383637871011,133870.0
9680,11_39_66,99406.45777777777,706975.921610866,3085028.0,18410.029285135097,121233.0
9681,3_8_63,67890.53944444444,810272.2647812851,3302783.0,9820.54737443151,96527.0
9682,1_51_65,101080.55750000001,709614.329177597,3110171.0,14184.045106784557,87877.0
9683,1_3_41,61775.1875,1375000.9169507164,4942015.0,29103.717967044096,84043.0
9684,1_5_34,64626.444444444445,1533727.870854591,5816380.0,18934.566198198125,57879.0
9685,5_49_63,110888.83,754582.937867512,3411964.0,24241.103492343333,95961.0
9686,19_57_66,122474.7238888889,715698.0914494683,3104993.0,19602.81605066301,55665.0
9687,3_15_63,73122.48000000001,777956.748930174,3249888.0,7031.363730652491,65872.0
9688,7_2_42,68327.57583333334,1468256.5093199937,4823123.0,14897.40485086036,80352.0
9689,1_25_65,76232.36833333332,722943.216110586,3015786.0,23961.649237355217,77009.0
9690,12_22_66,91046.08333333333,756450.7556677524,3277659.0,21517.645958178327,76760.0
9691,1_2_62,62989.49583333333,1111901.7685294007,3488649.0,9473.64417865593,76794.0
9692,1_1_46,60907.02666666667,1708495.790854706,4568027.0,18910.577481046785,109875.0
9693,8_23_66,83914.83472222222,714642.4334719041,3114365.0,32352.54189295252,76863.0
9694,1_2_63,61359.74166666667,1086682.2505012057,3346895.0,16922.44368322543,87757.0
9695,12_35_52,106878.75,910176.1672060023,3886500.0,36178.69897922862,123952.0
9696,5_30_66,88850.17694444445,718368.5135922462,3166937.0,21565.247664167546,59371.0
9697,1_4_62,62878.9975,918957.5692802491,3378573.0,11839.953332383535,66594.0
9698,5_2_34,66276.09,1732462.035984942,5819364.0,36137.28948026174,72667.0
9699,10_15_66,91226.48888888888,744915.3713584299,3608960.0,16682.824032090488,82367.0
9700,1_2_51,60984.104999999996,1264964.8317886405,4065607.0,19062.665837418055,66760.0
9701,1_22_66,80331.7461111111,725021.1831326091,3249374.0,14862.189789119875,102696.0
9702,4_29_66,88164.835,718038.5595056298,3205994.0,19771.369912677794,139013.0
9703,2_1_55,56911.581666666665,1538550.4700478434,3532443.0,15126.772506936919,107583.0
9704,7_44_60,103812.565,782331.9781963842,3366894.0,27698.871715333662,76598.0
9705,4_53_40,132986.78444444443,1157473.855735442,4935592.0,30913.438359897584,135661.0
9706,1_7_50,65993.10888888889,1023181.8714319282,4096124.0,19316.043563815532,98786.0
9707,12_2_66,72030.0,1045080.4932074641,3241350.0,21175.748191417428,80246.0
9708,5_57_66,110672.85333333333,719308.7381878429,3112674.0,30594.18791787105,142892.0
9709,7_14_66,72666.315,730473.2846720133,3006882.0,19414.86974194355,140353.0
9710,9_3_64,71321.37666666666,951818.3502664454,3378381.0,17261.203226366895,115807.0
9711,8_52_51,122226.10833333332,908054.8205526806,3964090.0,21929.45871000015,107959.0
9712,1_44_60,110882.04166666667,788413.2037453846,3801670.0,30442.266227482236,177203.0
9713,14_14_66,84013.1788888889,751306.1003360791,3217526.0,18379.183195170015,84628.0
9714,6_53_66,109435.86805555556,693002.9090951999,3151753.0,9666.765880240127,48007.0
9715,1_10_42,70479.85638888889,1155076.2496458122,4787311.0,15987.330236073816,94293.0
9716,1_2_61,60733.04888888889,1105231.5973854216,3416234.0,26281.704069273546,84452.0
9717,1_36_66,90978.69833333333,710198.284668974,3179838.0,29412.99252633995,132576.0
9718,2_14_39,77595.40555555557,1224896.950908076,5078972.0,23362.49690063158,98818.0
9719,11_53_66,122389.69166666665,688733.4662007763,3389253.0,14104.281961998437,89966.0
9720,6_44_66,113609.85222222222,709967.4872285695,3525823.0,15426.49040127953,62142.0
9721,2_1_64,59694.357222222214,1399067.7385963304,3207458.0,9618.02013589628,78014.0
9722,7_25_66,90492.22,714377.3338548379,3324204.0,12557.823101767804,67808.0
9723,11_19_66,85422.31999999999,743262.4245325866,3203337.0,27740.91381913796,105294.0
9724,1_7_50,65993.10888888889,1023181.8714319282,4096124.0,19316.043563815532,98786.0
9725,1_8_57,63651.225,875371.8872819826,3471885.0,22305.932402022998,95433.0
9726,1_9_62,66841.0,803479.8365335625,3342050.0,17450.621513432707,127900.0
9727,7_51_66,103512.92666666667,704309.6440440487,3005214.0,9932.373248806107,83215.0
9728,1_53_55,111012.20055555555,860706.2672919008,3666458.0,15081.7008733314,148198.0
9729,15_57_65,123208.59055555554,726043.4342186268,3237598.0,26844.014116195496,78824.0
9730,3_25_35,98495.25000000001,1358898.4050367554,5628300.0,23721.613825459266,87547.0
9731,1_5_58,60299.84,918901.9003619092,3391866.0,19512.95075788279,101617.0
9732,10_45_66,106103.85805555555,709260.6372457248,3156809.0,38375.305798153044,67542.0
9733,11_31_66,95814.3,741118.7641424207,3193810.0,21680.02402024332,119280.0
9734,1_3_65,61976.892499999994,933776.3294330501,3233577.0,13601.768307378981,89797.0
9735,1_2_66,58799.097499999996,1049085.7074253426,3067779.0,24348.907964685233,81229.0
9736,4_32_66,93783.16333333334,711583.9107794034,3309994.0,17963.525456893723,118849.0
9737,12_18_66,85744.13333333333,737834.7753105252,3215405.0,18063.691347992397,101035.0
9738,5_16_66,73784.4825,740307.5367790076,3053151.0,24450.439838602208,107991.0
9739,3_22_66,81173.16277777778,733488.4018758853,3211246.0,27373.619490238605,64418.0
9740,2_35_65,93874.31166666666,718163.4067028048,3313211.0,18256.249343318515,76514.0
9741,3_2_29,62816.03888888889,1942890.893503305,6651110.0,31488.306672261562,95059.0
9742,1_2_39,58126.50666666667,1541388.8562466048,4982272.0,36260.20657658833,169095.0
9743,3_3_62,63423.41111111111,984119.3830338418,3357710.0,12717.466976122465,75940.0
9744,10_32_66,92024.28,722513.0395866777,3067476.0,27673.66341549321,141524.0
9745,2_2_66,62225.294444444444,1030618.6638542801,3200158.0,19612.384990878287,98743.0
9746,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
9747,14_64_64,131897.37055555556,738211.4195618107,3343877.0,19568.96266366646,77765.0
9748,1_14_40,76678.06666666667,1199816.860203278,5018928.0,39443.611195306294,117035.0
9749,1_11_66,68250.845,755666.2896811982,3150039.0,20623.440214230446,98364.0
9750,2_24_66,81951.68333333333,742022.2884295939,3206805.0,14708.19594435161,78827.0
9751,9_44_66,96417.56833333334,696709.4694374473,2916834.0,16558.459245738923,98731.0
9752,1_11_64,70476.4888888889,784013.7775338579,3338360.0,14770.263218927546,109870.0
9753,1_3_60,61685.12,1010914.3145264598,3469788.0,32179.61011010583,83364.0
9754,1_15_50,72440.26166666667,964967.1277945569,3951287.0,30759.308203447377,115456.0
9755,1_14_65,72757.7111111111,754030.1350844728,3274097.0,26612.406349015422,80484.0
9756,14_50_66,130307.30555555555,702005.0376611246,3608510.0,22991.516757677076,109129.0
9757,5_58_66,118612.91999999998,697125.5618830427,3310128.0,24817.696968629374,99399.0
9758,2_5_57,66243.85777777778,961314.2251280098,3726217.0,19730.277903249953,74755.0
9759,7_25_64,85034.98666666666,737779.3395683256,3188812.0,28609.151967823505,81112.0
9760,3_2_48,62529.135,1315878.0222529906,4247262.0,26734.645464953734,93996.0
9761,4_36_63,98307.835,749799.283225326,3436002.0,22122.074723072816,89650.0
9762,12_44_64,110372.3,729548.6966808207,3311169.0,15199.226732298033,54806.0
9763,5_3_55,64282.95999999999,1089737.669324074,3673312.0,13853.341140432516,92212.0
9764,7_2_50,68639.73138888887,1261364.523746022,4188187.0,21187.003591188928,85906.0
9765,2_2_40,61191.63111111111,1522496.899609106,5006588.0,34924.84747251752,72004.0
9766,7_1_47,62080.11944444445,1676101.898136488,4063426.0,18527.987328670453,82887.0
9767,3_7_66,68365.35666666667,787150.1014022466,3238359.0,25482.681120186695,76256.0
9768,1_22_58,85858.53749999999,821712.6605082533,3815935.0,24787.85205181199,81671.0
9769,1_10_52,67131.155,974737.236505154,3836066.0,23765.511935631745,98509.0
9770,1_17_66,71226.16666666667,724535.4199172069,3052550.0,19077.584472104907,54974.0
9771,13_57_66,124868.13555555556,698561.6485234175,3305333.0,24762.85274475068,137676.0
9772,1_2_66,58799.097499999996,1049085.7074253426,3067779.0,24348.907964685233,81229.0
9773,1_22_66,80331.7461111111,725021.1831326091,3249374.0,14862.189789119875,102696.0
9774,1_5_64,65050.26111111111,869302.023829539,3345442.0,20062.771540757618,67012.0
9775,4_1_39,64183.142222222225,1905076.5995825871,5251348.0,27656.862331917975,129832.0
9776,7_19_66,81006.81777777777,720629.5593815307,3169832.0,15184.623819737579,92910.0
9777,1_22_61,82804.49333333333,781766.7341054388,3548764.0,4623.095228033839,93734.0
9778,7_53_66,118952.43500000001,699613.9892688232,3398641.0,14297.731111267232,57767.0
9779,1_32_66,85901.1725,716165.0833020911,3123679.0,11185.496743538766,105950.0
9780,3_28_64,85622.9986111111,724013.0403360282,3244661.0,25466.736926007085,146909.0
9781,5_3_66,63314.852222222224,937997.6886673265,3080182.0,19568.086325276876,82994.0
9782,1_47_66,108453.26666666668,709779.683024436,3424840.0,13743.971306154388,70897.0
9783,3_2_64,62501.67583333333,1063745.4001058377,3260957.0,18547.71933826257,108531.0
9784,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
9785,2_22_61,77951.54027777779,770444.2831370432,3301477.0,17869.33961162425,98851.0
9786,5_44_66,107975.5125,703878.9963727287,3380103.0,16525.678666908643,77245.0
9787,1_2_63,61359.74166666667,1086682.2505012057,3346895.0,16922.44368322543,87757.0
9788,1_6_40,64568.46944444445,1265595.3414454237,4945670.0,17354.826330696233,66072.0
9789,2_24_66,81951.68333333333,742022.2884295939,3206805.0,14708.19594435161,78827.0
9790,2_51_62,114634.23611111111,759615.5220111522,3588550.0,22178.904022231465,171408.0
9791,9_38_66,103249.16722222223,710736.6784714916,3289354.0,12430.055828884593,90637.0
9792,5_1_66,63691.92,1395643.322487114,3184596.0,14529.855550613487,72204.0
9793,1_2_51,60984.104999999996,1264964.8317886405,4065607.0,19062.665837418055,66760.0
9794,5_51_62,108396.17666666668,752754.506666432,3307002.0,12964.093628495466,79599.0
9795,5_53_66,109154.23777777777,718650.7431553331,3168994.0,19516.83608641033,94033.0
9796,3_9_65,66492.75111111111,791281.148781459,3108752.0,18463.711374818115,82456.0
9797,1_1_50,57934.456666666665,1622824.7436482364,4010847.0,10065.865718243178,52068.0
9798,9_2_66,68343.08249999999,1041165.6510345706,3195261.0,30001.56195157848,149541.0
9799,1_1_65,60482.537777777776,1407807.921161425,3249808.0,17807.18483179016,100594.0
9800,8_1_47,64724.380000000005,1690747.1979548866,4160853.0,32836.175314005464,104337.0
9801,6_45_66,108874.675,717086.7945803949,3349990.0,23911.41410572664,94705.0
9802,6_22_66,82653.23388888889,716694.0985543315,3165443.0,16130.278126408113,106260.0
9803,1_1_61,59913.6125,1422372.365759966,3423635.0,19629.152652107878,68556.0
9804,1_24_65,76501.7,748450.0614665183,3060068.0,18627.061567208148,95130.0
9805,2_2_66,62225.294444444444,1030618.6638542801,3200158.0,19612.384990878287,98743.0
9806,5_2_66,63113.83305555555,1038104.2178653661,3112463.0,7627.947180450428,75313.0
9807,1_10_50,65738.80194444444,991603.5835081228,3879667.0,35618.4933476391,98470.0
9808,12_32_66,101309.51111111112,714891.1871444995,3315584.0,20343.399877095595,75642.0
9809,14_57_65,122656.02,724471.0209829917,3246777.0,15519.819632496568,115055.0
9810,7_18_65,82532.375,752206.8813164171,3301295.0,15335.363456733408,105815.0
9811,2_18_36,87251.45333333332,1336865.917802089,5609022.0,27509.45086682937,124550.0
9812,12_18_62,84369.67333333332,779288.2392009194,3301422.0,19788.4765843763,69945.0
9813,9_33_66,95549.76,707693.1380572515,3184992.0,18930.990838720347,72739.0
9814,2_25_66,88380.25083333334,710939.1987368725,3421171.0,17933.156470413436,91780.0
9815,9_44_64,110442.6375,731902.166215044,3398235.0,19511.368332812912,91143.0
9816,5_49_66,103568.0,701048.0311238578,3107040.0,17581.66599006462,72367.0
9817,1_1_56,60130.11444444444,1538164.1529586697,3732214.0,21090.365405199584,85243.0
9818,2_1_55,56911.581666666665,1538550.4700478434,3532443.0,15126.772506936919,107583.0
9819,3_1_42,61356.167222222226,1800896.0902785484,4801787.0,31705.000247766264,147947.0
9820,1_16_62,74284.4461111111,789640.9818965272,3385114.0,37072.32806942111,87818.0
9821,1_51_38,134609.45,1257611.633170036,5384378.0,30830.93061751593,140946.0
9822,3_5_65,67419.2311111111,849989.717470277,3324784.0,23375.25367980788,87344.0
9823,1_2_46,58983.68194444445,1354108.8467179607,4333495.0,30591.40173054044,81889.0
9824,2_42_66,101475.33611111112,713108.8839994614,3321011.0,19880.666415455402,140194.0
9825,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
9826,1_18_35,86453.565,1383590.7219390986,5763571.0,55146.2875242664,120040.0
9827,1_24_66,85611.78888888888,712802.8016457963,3386840.0,24697.062854530057,80183.0
9828,6_20_66,81707.19333333334,737120.562636598,3197238.0,24609.456433889456,115663.0
